0.000000000000000000e+00 2.817173502000000000e+09
2.400586080586080556e-02 2.279450000000000000e+05
4.801172161172161112e-02 1.510730000000000000e+05
7.201758241758240975e-02 1.418990000000000000e+05
9.602344322344322225e-02 1.433640000000000000e+05
1.200293040293040348e-01 1.430670000000000000e+05
1.440351648351648195e-01 1.450650000000000000e+05
1.680410256410256320e-01 1.520430000000000000e+05
1.920468864468864445e-01 1.635100000000000000e+05
2.160527472527472570e-01 1.735940000000000000e+05
2.400586080586080695e-01 1.931300000000000000e+05
2.640644688644688820e-01 2.117340000000000000e+05
2.880703296703296390e-01 2.300980000000000000e+05
3.120761904761904515e-01 2.530320000000000000e+05
3.360820512820512640e-01 2.874530000000000000e+05
3.600879120879120765e-01 5.312960000000000000e+05
3.840937728937728890e-01 7.524900000000000000e+05
4.080996336996337015e-01 3.288160000000000000e+05
4.321054945054945140e-01 3.433270000000000000e+05
4.561113553113553265e-01 3.529770000000000000e+05
4.801172161172161390e-01 3.711730000000000000e+05
5.041230769230768960e-01 3.882060000000000000e+05
5.281289377289377640e-01 4.066350000000000000e+05
5.521347985347985210e-01 4.213450000000000000e+05
5.761406593406592780e-01 4.509750000000000000e+05
6.001465201465201460e-01 4.559360000000000000e+05
6.241523809523809030e-01 4.757320000000000000e+05
6.481582417582417710e-01 4.955480000000000000e+05
6.721641025641025280e-01 5.187270000000000000e+05
6.961699633699633960e-01 5.305490000000000000e+05
7.201758241758241530e-01 5.422560000000000000e+05
7.441816849816850210e-01 5.699090000000000000e+05
7.681875457875457780e-01 5.954430000000000000e+05
7.921934065934065350e-01 6.019260000000000000e+05
8.161992673992674030e-01 6.187210000000000000e+05
8.402051282051281600e-01 6.197040000000000000e+05
8.642109890109890280e-01 6.477520000000000000e+05
8.882168498168497850e-01 6.485810000000000000e+05
9.122227106227106530e-01 6.604660000000000000e+05
9.362285714285714100e-01 6.744820000000000000e+05
9.602344322344322780e-01 7.006050000000000000e+05
9.842402930402930350e-01 7.159680000000000000e+05
1.008246153846153792e+00 7.378760000000000000e+05
1.032252014652014660e+00 7.523100000000000000e+05
1.056257875457875528e+00 7.656660000000000000e+05
1.080263736263736174e+00 7.746740000000000000e+05
1.104269597069597042e+00 7.999410000000000000e+05
1.128275457875457910e+00 8.055720000000000000e+05
1.152281318681318556e+00 8.261740000000000000e+05
1.176287179487179424e+00 8.219990000000000000e+05
1.200293040293040292e+00 8.509480000000000000e+05
1.224298901098901160e+00 8.533710000000000000e+05
1.248304761904761806e+00 8.738070000000000000e+05
1.272310622710622674e+00 8.784840000000000000e+05
1.296316483516483542e+00 8.932780000000000000e+05
1.320322344322344410e+00 9.222920000000000000e+05
1.344328205128205056e+00 9.145480000000000000e+05
1.368334065934065924e+00 9.263310000000000000e+05
1.392339926739926792e+00 9.256240000000000000e+05
1.416345787545787438e+00 9.562050000000000000e+05
1.440351648351648306e+00 9.773190000000000000e+05
1.464357509157509174e+00 9.702350000000000000e+05
1.488363369963370042e+00 9.819740000000000000e+05
1.512369230769230688e+00 9.834900000000000000e+05
1.536375091575091556e+00 9.923860000000000000e+05
1.560380952380952424e+00 9.937730000000000000e+05
1.584386813186813070e+00 9.981760000000000000e+05
1.608392673992673938e+00 1.014289000000000000e+06
1.632398534798534806e+00 1.015777000000000000e+06
1.656404395604395674e+00 1.012816000000000000e+06
1.680410256410256320e+00 1.026957000000000000e+06
1.704416117216117188e+00 1.011304000000000000e+06
1.728421978021978056e+00 1.037997000000000000e+06
1.752427838827838702e+00 1.039690000000000000e+06
1.776433699633699570e+00 1.043655000000000000e+06
1.800439560439560438e+00 1.044231000000000000e+06
1.824445421245421306e+00 1.060452000000000000e+06
1.848451282051281952e+00 1.057205000000000000e+06
1.872457142857142820e+00 1.051236000000000000e+06
1.896463003663003688e+00 1.071699000000000000e+06
1.920468864468864556e+00 1.078671000000000000e+06
1.944474725274725202e+00 1.070259000000000000e+06
1.968480586080586070e+00 1.075791000000000000e+06
1.992486446886446938e+00 1.094474000000000000e+06
2.016492307692307584e+00 1.075960000000000000e+06
2.040498168498168674e+00 1.067819000000000000e+06
2.064504029304029320e+00 1.089506000000000000e+06
2.088509890109889966e+00 1.084714000000000000e+06
2.112515750915751056e+00 1.083973000000000000e+06
2.136521611721611702e+00 1.124794000000000000e+06
2.160527472527472348e+00 1.100733000000000000e+06
2.184533333333333438e+00 1.087920000000000000e+06
2.208539194139194084e+00 1.099272000000000000e+06
2.232545054945054730e+00 1.086752000000000000e+06
2.256550915750915820e+00 1.107500000000000000e+06
2.280556776556776466e+00 1.106862000000000000e+06
2.304562637362637112e+00 1.101457000000000000e+06
2.328568498168498202e+00 1.107724000000000000e+06
2.352574358974358848e+00 1.107710000000000000e+06
2.376580219780219938e+00 1.110594000000000000e+06
2.400586080586080584e+00 1.112048000000000000e+06
2.424591941391941230e+00 1.118303000000000000e+06
2.448597802197802320e+00 1.115307000000000000e+06
2.472603663003662966e+00 1.124035000000000000e+06
2.496609523809523612e+00 1.111153000000000000e+06
2.520615384615384702e+00 1.105902000000000000e+06
2.544621245421245348e+00 1.124067000000000000e+06
2.568627106227105994e+00 1.093446000000000000e+06
2.592632967032967084e+00 1.101381000000000000e+06
2.616638827838827730e+00 1.107645000000000000e+06
2.640644688644688820e+00 1.111025000000000000e+06
2.664650549450549466e+00 1.098841000000000000e+06
2.688656410256410112e+00 1.099278000000000000e+06
2.712662271062271202e+00 1.114850000000000000e+06
2.736668131868131848e+00 1.106766000000000000e+06
2.760673992673992494e+00 1.093241000000000000e+06
2.784679853479853584e+00 1.106116000000000000e+06
2.808685714285714230e+00 1.118756000000000000e+06
2.832691575091574876e+00 1.104475000000000000e+06
2.856697435897435966e+00 1.104576000000000000e+06
2.880703296703296612e+00 1.111526000000000000e+06
2.904709157509157258e+00 1.090181000000000000e+06
2.928715018315018348e+00 1.100437000000000000e+06
2.952720879120878994e+00 1.085877000000000000e+06
2.976726739926740084e+00 1.106153000000000000e+06
3.000732600732600730e+00 1.095363000000000000e+06
3.024738461538461376e+00 1.091434000000000000e+06
3.048744322344322466e+00 1.109994000000000000e+06
3.072750183150183112e+00 1.109502000000000000e+06
3.096756043956043758e+00 1.090083000000000000e+06
3.120761904761904848e+00 1.091428000000000000e+06
3.144767765567765494e+00 1.101886000000000000e+06
3.168773626373626140e+00 1.084856000000000000e+06
3.192779487179487230e+00 1.084411000000000000e+06
3.216785347985347876e+00 1.080252000000000000e+06
3.240791208791208966e+00 1.087937000000000000e+06
3.264797069597069612e+00 1.083440000000000000e+06
3.288802930402930258e+00 1.084731000000000000e+06
3.312808791208791348e+00 1.100190000000000000e+06
3.336814652014651994e+00 1.074921000000000000e+06
