0.000000000000000000e+00 2.797264170000000000e+09
2.400586080586080556e-02 2.275860000000000000e+05
4.801172161172161112e-02 1.492090000000000000e+05
7.201758241758240975e-02 1.448240000000000000e+05
9.602344322344322225e-02 1.448200000000000000e+05
1.200293040293040348e-01 1.438560000000000000e+05
1.440351648351648195e-01 1.460000000000000000e+05
1.680410256410256320e-01 1.550990000000000000e+05
1.920468864468864445e-01 1.663560000000000000e+05
2.160527472527472570e-01 1.782260000000000000e+05
2.400586080586080695e-01 1.958670000000000000e+05
2.640644688644688820e-01 2.190910000000000000e+05
2.880703296703296390e-01 2.367280000000000000e+05
3.120761904761904515e-01 2.662150000000000000e+05
3.360820512820512640e-01 2.938360000000000000e+05
3.600879120879120765e-01 5.448430000000000000e+05
3.840937728937728890e-01 7.440080000000000000e+05
4.080996336996337015e-01 3.322570000000000000e+05
4.321054945054945140e-01 3.451050000000000000e+05
4.561113553113553265e-01 3.644050000000000000e+05
4.801172161172161390e-01 3.819990000000000000e+05
5.041230769230768960e-01 3.964110000000000000e+05
5.281289377289377640e-01 4.088050000000000000e+05
5.521347985347985210e-01 4.360750000000000000e+05
5.761406593406592780e-01 4.554770000000000000e+05
6.001465201465201460e-01 4.772280000000000000e+05
6.241523809523809030e-01 4.838050000000000000e+05
6.481582417582417710e-01 4.999980000000000000e+05
6.721641025641025280e-01 5.090060000000000000e+05
6.961699633699633960e-01 5.345010000000000000e+05
7.201758241758241530e-01 5.477470000000000000e+05
7.441816849816850210e-01 5.685270000000000000e+05
7.681875457875457780e-01 5.901850000000000000e+05
7.921934065934065350e-01 6.100680000000000000e+05
8.161992673992674030e-01 6.212270000000000000e+05
8.402051282051281600e-01 6.350400000000000000e+05
8.642109890109890280e-01 6.450710000000000000e+05
8.882168498168497850e-01 6.616530000000000000e+05
9.122227106227106530e-01 6.666350000000000000e+05
9.362285714285714100e-01 6.851230000000000000e+05
9.602344322344322780e-01 6.963060000000000000e+05
9.842402930402930350e-01 7.132420000000000000e+05
1.008246153846153792e+00 7.357720000000000000e+05
1.032252014652014660e+00 7.460350000000000000e+05
1.056257875457875528e+00 7.647890000000000000e+05
1.080263736263736174e+00 7.919450000000000000e+05
1.104269597069597042e+00 8.106240000000000000e+05
1.128275457875457910e+00 8.171970000000000000e+05
1.152281318681318556e+00 8.122430000000000000e+05
1.176287179487179424e+00 8.446590000000000000e+05
1.200293040293040292e+00 8.562140000000000000e+05
1.224298901098901160e+00 8.630830000000000000e+05
1.248304761904761806e+00 8.782310000000000000e+05
1.272310622710622674e+00 8.703930000000000000e+05
1.296316483516483542e+00 8.995790000000000000e+05
1.320322344322344410e+00 9.007750000000000000e+05
1.344328205128205056e+00 9.040580000000000000e+05
1.368334065934065924e+00 9.406570000000000000e+05
1.392339926739926792e+00 9.501550000000000000e+05
1.416345787545787438e+00 9.388360000000000000e+05
1.440351648351648306e+00 9.413370000000000000e+05
1.464357509157509174e+00 9.631290000000000000e+05
1.488363369963370042e+00 9.965600000000000000e+05
1.512369230769230688e+00 9.740680000000000000e+05
1.536375091575091556e+00 9.797360000000000000e+05
1.560380952380952424e+00 9.950990000000000000e+05
1.584386813186813070e+00 1.011103000000000000e+06
1.608392673992673938e+00 1.005487000000000000e+06
1.632398534798534806e+00 1.031082000000000000e+06
1.656404395604395674e+00 1.019702000000000000e+06
1.680410256410256320e+00 1.024250000000000000e+06
1.704416117216117188e+00 1.037119000000000000e+06
1.728421978021978056e+00 1.029970000000000000e+06
1.752427838827838702e+00 1.041818000000000000e+06
1.776433699633699570e+00 1.035948000000000000e+06
1.800439560439560438e+00 1.053059000000000000e+06
1.824445421245421306e+00 1.069509000000000000e+06
1.848451282051281952e+00 1.074378000000000000e+06
1.872457142857142820e+00 1.060216000000000000e+06
1.896463003663003688e+00 1.047643000000000000e+06
1.920468864468864556e+00 1.070498000000000000e+06
1.944474725274725202e+00 1.054408000000000000e+06
1.968480586080586070e+00 1.086474000000000000e+06
1.992486446886446938e+00 1.093473000000000000e+06
2.016492307692307584e+00 1.061779000000000000e+06
2.040498168498168674e+00 1.097580000000000000e+06
2.064504029304029320e+00 1.089767000000000000e+06
2.088509890109889966e+00 1.078140000000000000e+06
2.112515750915751056e+00 1.086987000000000000e+06
2.136521611721611702e+00 1.103387000000000000e+06
2.160527472527472348e+00 1.098226000000000000e+06
2.184533333333333438e+00 1.080753000000000000e+06
2.208539194139194084e+00 1.096987000000000000e+06
2.232545054945054730e+00 1.092155000000000000e+06
2.256550915750915820e+00 1.118050000000000000e+06
2.280556776556776466e+00 1.078496000000000000e+06
2.304562637362637112e+00 1.090461000000000000e+06
2.328568498168498202e+00 1.101628000000000000e+06
2.352574358974358848e+00 1.113062000000000000e+06
2.376580219780219938e+00 1.109289000000000000e+06
2.400586080586080584e+00 1.112753000000000000e+06
2.424591941391941230e+00 1.113087000000000000e+06
2.448597802197802320e+00 1.114019000000000000e+06
2.472603663003662966e+00 1.113745000000000000e+06
2.496609523809523612e+00 1.096051000000000000e+06
2.520615384615384702e+00 1.095116000000000000e+06
2.544621245421245348e+00 1.095769000000000000e+06
2.568627106227105994e+00 1.108250000000000000e+06
2.592632967032967084e+00 1.097518000000000000e+06
2.616638827838827730e+00 1.110291000000000000e+06
2.640644688644688820e+00 1.107775000000000000e+06
2.664650549450549466e+00 1.103390000000000000e+06
2.688656410256410112e+00 1.104728000000000000e+06
2.712662271062271202e+00 1.102509000000000000e+06
2.736668131868131848e+00 1.089899000000000000e+06
2.760673992673992494e+00 1.106863000000000000e+06
2.784679853479853584e+00 1.108504000000000000e+06
2.808685714285714230e+00 1.102154000000000000e+06
2.832691575091574876e+00 1.100520000000000000e+06
2.856697435897435966e+00 1.117412000000000000e+06
2.880703296703296612e+00 1.115872000000000000e+06
2.904709157509157258e+00 1.093590000000000000e+06
2.928715018315018348e+00 1.096938000000000000e+06
2.952720879120878994e+00 1.101042000000000000e+06
2.976726739926740084e+00 1.088771000000000000e+06
3.000732600732600730e+00 1.097309000000000000e+06
3.024738461538461376e+00 1.087542000000000000e+06
3.048744322344322466e+00 1.091320000000000000e+06
3.072750183150183112e+00 1.077098000000000000e+06
3.096756043956043758e+00 1.094908000000000000e+06
3.120761904761904848e+00 1.087360000000000000e+06
3.144767765567765494e+00 1.100823000000000000e+06
3.168773626373626140e+00 1.083026000000000000e+06
3.192779487179487230e+00 1.078264000000000000e+06
3.216785347985347876e+00 1.096220000000000000e+06
3.240791208791208966e+00 1.085955000000000000e+06
3.264797069597069612e+00 1.067981000000000000e+06
3.288802930402930258e+00 1.074513000000000000e+06
3.312808791208791348e+00 1.080104000000000000e+06
3.336814652014651994e+00 1.082047000000000000e+06
3.360820512820512640e+00 1.063734000000000000e+06
3.384826373626373730e+00 1.073225000000000000e+06
3.408832234432234376e+00 1.070908000000000000e+06
3.432838095238095022e+00 1.061719000000000000e+06
3.456843956043956112e+00 1.082434000000000000e+06
3.480849816849816758e+00 1.060626000000000000e+06
3.504855677655677404e+00 1.065153000000000000e+06
3.528861538461538494e+00 1.047299000000000000e+06
3.552867399267399140e+00 1.064416000000000000e+06
3.576873260073260230e+00 1.055414000000000000e+06
3.600879120879120876e+00 1.061712000000000000e+06
3.624884981684981522e+00 1.063281000000000000e+06
3.648890842490842612e+00 1.059117000000000000e+06
3.672896703296703258e+00 1.045283000000000000e+06
3.696902564102563904e+00 1.039564000000000000e+06
3.720908424908424994e+00 1.051864000000000000e+06
3.744914285714285640e+00 1.049571000000000000e+06
3.768920146520146286e+00 1.055284000000000000e+06
3.792926007326007376e+00 1.048761000000000000e+06
3.816931868131868022e+00 1.042588000000000000e+06
3.840937728937729112e+00 1.038566000000000000e+06
3.864943589743589758e+00 1.039998000000000000e+06
3.888949450549450404e+00 1.026596000000000000e+06
3.912955311355311494e+00 1.024192000000000000e+06
3.936961172161172140e+00 1.029058000000000000e+06
3.960967032967032786e+00 1.021723000000000000e+06
3.984972893772893876e+00 1.028010000000000000e+06
4.008978754578754966e+00 1.030055000000000000e+06
4.032984615384615168e+00 1.017651000000000000e+06
4.056990476190476258e+00 1.041112000000000000e+06
4.080996336996337348e+00 1.016574000000000000e+06
4.105002197802197550e+00 1.020567000000000000e+06
4.129008058608058640e+00 1.019480000000000000e+06
4.153013919413919730e+00 1.016484000000000000e+06
4.177019780219779932e+00 1.023947000000000000e+06
4.201025641025641022e+00 1.010104000000000000e+06
4.225031501831502112e+00 1.022385000000000000e+06
4.249037362637362314e+00 1.000135000000000000e+06
4.273043223443223404e+00 9.989160000000000000e+05
4.297049084249084494e+00 1.001413000000000000e+06
4.321054945054944696e+00 9.978720000000000000e+05
4.345060805860805786e+00 9.938090000000000000e+05
4.369066666666666876e+00 9.945090000000000000e+05
4.393072527472527078e+00 1.002380000000000000e+06
4.417078388278388168e+00 9.956450000000000000e+05
4.441084249084249258e+00 1.005979000000000000e+06
4.465090109890109460e+00 9.809930000000000000e+05
4.489095970695970550e+00 9.860490000000000000e+05
4.513101831501831640e+00 9.913090000000000000e+05
4.537107692307691842e+00 9.841660000000000000e+05
4.561113553113552932e+00 9.835080000000000000e+05
4.585119413919414022e+00 9.862570000000000000e+05
4.609125274725274224e+00 9.696890000000000000e+05
4.633131135531135314e+00 9.814610000000000000e+05
4.657136996336996404e+00 9.748870000000000000e+05
4.681142857142857494e+00 9.750080000000000000e+05
4.705148717948717696e+00 9.610530000000000000e+05
4.729154578754578786e+00 9.735980000000000000e+05
4.753160439560439876e+00 9.745880000000000000e+05
4.777166300366300078e+00 9.747430000000000000e+05
4.801172161172161168e+00 9.718660000000000000e+05
4.825178021978022258e+00 9.654310000000000000e+05
4.849183882783882460e+00 9.576280000000000000e+05
4.873189743589743550e+00 9.496440000000000000e+05
4.897195604395604640e+00 9.434110000000000000e+05
4.921201465201464842e+00 9.476700000000000000e+05
4.945207326007325932e+00 9.444520000000000000e+05
4.969213186813187022e+00 9.506640000000000000e+05
4.993219047619047224e+00 9.389920000000000000e+05
5.017224908424908314e+00 9.446600000000000000e+05
5.041230769230769404e+00 9.572230000000000000e+05
5.065236630036629606e+00 9.496790000000000000e+05
5.089242490842490696e+00 9.335600000000000000e+05
5.113248351648351786e+00 9.441470000000000000e+05
5.137254212454211988e+00 9.308310000000000000e+05
5.161260073260073078e+00 9.292940000000000000e+05
5.185265934065934168e+00 9.275510000000000000e+05
5.209271794871794370e+00 9.438660000000000000e+05
5.233277655677655460e+00 9.120400000000000000e+05
5.257283516483516550e+00 9.289770000000000000e+05
5.281289377289377640e+00 9.289560000000000000e+05
5.305295238095237842e+00 9.404570000000000000e+05
5.329301098901098932e+00 9.278980000000000000e+05
5.353306959706960022e+00 9.160040000000000000e+05
5.377312820512820224e+00 9.090620000000000000e+05
5.401318681318681314e+00 9.300870000000000000e+05
5.425324542124542404e+00 9.196270000000000000e+05
5.449330402930402606e+00 9.131870000000000000e+05
5.473336263736263696e+00 8.920770000000000000e+05
5.497342124542124786e+00 9.002590000000000000e+05
5.521347985347984988e+00 9.192320000000000000e+05
5.545353846153846078e+00 9.165910000000000000e+05
5.569359706959707168e+00 9.009310000000000000e+05
5.593365567765567370e+00 9.043850000000000000e+05
5.617371428571428460e+00 9.096370000000000000e+05
5.641377289377289550e+00 8.912710000000000000e+05
5.665383150183149752e+00 9.013080000000000000e+05
5.689389010989010842e+00 8.944220000000000000e+05
5.713394871794871932e+00 8.940280000000000000e+05
5.737400732600732134e+00 9.026170000000000000e+05
5.761406593406593224e+00 9.018410000000000000e+05
5.785412454212454314e+00 8.909350000000000000e+05
5.809418315018314516e+00 8.805680000000000000e+05
5.833424175824175606e+00 8.857400000000000000e+05
5.857430036630036696e+00 8.837300000000000000e+05
5.881435897435897786e+00 8.927280000000000000e+05
5.905441758241757988e+00 8.869040000000000000e+05
5.929447619047619078e+00 8.617680000000000000e+05
5.953453479853480168e+00 8.704430000000000000e+05
5.977459340659340370e+00 8.768560000000000000e+05
6.001465201465201460e+00 8.802220000000000000e+05
6.025471062271062550e+00 8.765280000000000000e+05
6.049476923076922752e+00 8.692220000000000000e+05
6.073482783882783842e+00 8.792620000000000000e+05
6.097488644688644932e+00 8.634280000000000000e+05
6.121494505494505134e+00 8.727370000000000000e+05
6.145500366300366224e+00 8.739320000000000000e+05
6.169506227106227314e+00 8.622080000000000000e+05
6.193512087912087516e+00 8.590180000000000000e+05
6.217517948717948606e+00 8.610920000000000000e+05
6.241523809523809696e+00 8.593870000000000000e+05
6.265529670329669898e+00 8.554300000000000000e+05
6.289535531135530988e+00 8.647800000000000000e+05
6.313541391941392078e+00 8.465310000000000000e+05
6.337547252747252280e+00 8.570570000000000000e+05
6.361553113553113370e+00 8.529660000000000000e+05
6.385558974358974460e+00 8.568160000000000000e+05
6.409564835164834662e+00 8.417070000000000000e+05
6.433570695970695752e+00 8.415600000000000000e+05
6.457576556776556842e+00 8.445170000000000000e+05
6.481582417582417932e+00 8.413260000000000000e+05
6.505588278388278134e+00 8.418770000000000000e+05
6.529594139194139224e+00 8.429630000000000000e+05
6.553600000000000314e+00 8.319760000000000000e+05
6.577605860805860516e+00 8.254380000000000000e+05
6.601611721611721606e+00 8.216100000000000000e+05
6.625617582417582696e+00 8.292540000000000000e+05
6.649623443223442898e+00 8.308350000000000000e+05
6.673629304029303988e+00 8.279150000000000000e+05
6.697635164835165078e+00 8.402460000000000000e+05
6.721641025641025280e+00 8.268070000000000000e+05
6.745646886446886370e+00 8.305860000000000000e+05
6.769652747252747460e+00 8.270430000000000000e+05
6.793658608058607662e+00 8.319290000000000000e+05
6.817664468864468752e+00 8.315770000000000000e+05
6.841670329670329842e+00 8.178130000000000000e+05
6.865676190476190044e+00 8.156890000000000000e+05
6.889682051282051134e+00 8.132400000000000000e+05
6.913687912087912224e+00 8.195460000000000000e+05
6.937693772893772426e+00 8.124730000000000000e+05
6.961699633699633516e+00 8.086540000000000000e+05
6.985705494505494606e+00 8.122650000000000000e+05
7.009711355311354808e+00 8.164250000000000000e+05
7.033717216117215898e+00 8.174900000000000000e+05
7.057723076923076988e+00 8.058400000000000000e+05
7.081728937728938078e+00 8.057750000000000000e+05
7.105734798534798280e+00 7.950700000000000000e+05
7.129740659340659370e+00 8.030440000000000000e+05
7.153746520146520460e+00 8.048550000000000000e+05
7.177752380952380662e+00 7.891410000000000000e+05
7.201758241758241752e+00 7.817280000000000000e+05
7.225764102564102842e+00 8.046910000000000000e+05
7.249769963369963044e+00 8.010900000000000000e+05
7.273775824175824134e+00 8.013550000000000000e+05
7.297781684981685224e+00 7.962200000000000000e+05
7.321787545787545426e+00 7.961590000000000000e+05
7.345793406593406516e+00 7.875130000000000000e+05
7.369799267399267606e+00 7.800710000000000000e+05
7.393805128205127808e+00 7.882040000000000000e+05
7.417810989010988898e+00 7.938470000000000000e+05
7.441816849816849988e+00 7.884750000000000000e+05
7.465822710622710190e+00 7.913490000000000000e+05
7.489828571428571280e+00 7.859910000000000000e+05
7.513834432234432370e+00 7.767640000000000000e+05
7.537840293040292572e+00 7.787720000000000000e+05
7.561846153846153662e+00 7.769540000000000000e+05
7.585852014652014752e+00 7.769270000000000000e+05
7.609857875457874954e+00 7.769350000000000000e+05
7.633863736263736044e+00 7.802400000000000000e+05
7.657869597069597134e+00 7.736330000000000000e+05
7.681875457875458224e+00 7.767220000000000000e+05
7.705881318681318426e+00 7.716350000000000000e+05
7.729887179487179516e+00 7.690330000000000000e+05
7.753893040293040606e+00 7.787070000000000000e+05
7.777898901098900808e+00 7.790740000000000000e+05
7.801904761904761898e+00 7.629520000000000000e+05
7.825910622710622988e+00 7.802810000000000000e+05
7.849916483516483190e+00 7.626800000000000000e+05
7.873922344322344280e+00 7.565850000000000000e+05
7.897928205128205370e+00 7.507870000000000000e+05
7.921934065934065572e+00 7.699630000000000000e+05
7.945939926739926662e+00 7.633660000000000000e+05
7.969945787545787752e+00 7.605460000000000000e+05
7.993951648351647954e+00 7.478490000000000000e+05
8.017957509157509932e+00 7.589920000000000000e+05
8.041963369963369246e+00 7.539900000000000000e+05
8.065969230769230336e+00 7.502870000000000000e+05
8.089975091575091426e+00 7.568000000000000000e+05
8.113980952380952516e+00 7.546880000000000000e+05
8.137986813186813606e+00 7.506480000000000000e+05
8.161992673992674696e+00 7.552300000000000000e+05
8.185998534798534010e+00 7.464460000000000000e+05
8.210004395604395100e+00 7.472910000000000000e+05
8.234010256410256190e+00 7.443900000000000000e+05
8.258016117216117280e+00 7.482560000000000000e+05
8.282021978021978370e+00 7.500590000000000000e+05
8.306027838827839460e+00 7.437910000000000000e+05
8.330033699633698774e+00 7.450250000000000000e+05
8.354039560439559864e+00 7.334450000000000000e+05
8.378045421245420954e+00 7.433650000000000000e+05
8.402051282051282044e+00 7.376690000000000000e+05
8.426057142857143134e+00 7.404650000000000000e+05
8.450063003663004224e+00 7.373080000000000000e+05
8.474068864468863538e+00 7.411680000000000000e+05
8.498074725274724628e+00 7.328540000000000000e+05
8.522080586080585718e+00 7.345130000000000000e+05
8.546086446886446808e+00 7.306680000000000000e+05
8.570092307692307898e+00 7.260290000000000000e+05
8.594098168498168988e+00 7.211080000000000000e+05
8.618104029304030078e+00 7.202700000000000000e+05
8.642109890109889392e+00 7.343750000000000000e+05
8.666115750915750482e+00 7.304370000000000000e+05
8.690121611721611572e+00 7.355900000000000000e+05
8.714127472527472662e+00 7.183300000000000000e+05
8.738133333333333752e+00 7.182260000000000000e+05
8.762139194139194842e+00 7.161870000000000000e+05
8.786145054945054156e+00 7.182710000000000000e+05
8.810150915750915246e+00 7.232740000000000000e+05
8.834156776556776336e+00 7.156300000000000000e+05
8.858162637362637426e+00 7.164290000000000000e+05
8.882168498168498516e+00 7.067130000000000000e+05
8.906174358974359606e+00 7.318180000000000000e+05
8.930180219780218920e+00 7.247850000000000000e+05
