0.000000000000000000e+00 2.811829538000000000e+09
2.400586080586080556e-02 2.261410000000000000e+05
4.801172161172161112e-02 1.488000000000000000e+05
7.201758241758240975e-02 1.454340000000000000e+05
9.602344322344322225e-02 1.441810000000000000e+05
1.200293040293040348e-01 1.407010000000000000e+05
1.440351648351648195e-01 1.438880000000000000e+05
1.680410256410256320e-01 1.543130000000000000e+05
1.920468864468864445e-01 1.611160000000000000e+05
2.160527472527472570e-01 1.771760000000000000e+05
2.400586080586080695e-01 1.942820000000000000e+05
2.640644688644688820e-01 2.191410000000000000e+05
2.880703296703296390e-01 2.381770000000000000e+05
3.120761904761904515e-01 2.616530000000000000e+05
3.360820512820512640e-01 2.918510000000000000e+05
3.600879120879120765e-01 5.379400000000000000e+05
3.840937728937728890e-01 7.476830000000000000e+05
4.080996336996337015e-01 3.327970000000000000e+05
4.321054945054945140e-01 3.427070000000000000e+05
4.561113553113553265e-01 3.591480000000000000e+05
4.801172161172161390e-01 3.830180000000000000e+05
5.041230769230768960e-01 3.885610000000000000e+05
5.281289377289377640e-01 4.142480000000000000e+05
5.521347985347985210e-01 4.253320000000000000e+05
5.761406593406592780e-01 4.472000000000000000e+05
6.001465201465201460e-01 4.613990000000000000e+05
6.241523809523809030e-01 4.820260000000000000e+05
6.481582417582417710e-01 5.022980000000000000e+05
6.721641025641025280e-01 5.224290000000000000e+05
6.961699633699633960e-01 5.350040000000000000e+05
7.201758241758241530e-01 5.439950000000000000e+05
7.441816849816850210e-01 5.738390000000000000e+05
7.681875457875457780e-01 5.890660000000000000e+05
7.921934065934065350e-01 6.010010000000000000e+05
8.161992673992674030e-01 6.221930000000000000e+05
8.402051282051281600e-01 6.390840000000000000e+05
8.642109890109890280e-01 6.466910000000000000e+05
8.882168498168497850e-01 6.532270000000000000e+05
9.122227106227106530e-01 6.651200000000000000e+05
9.362285714285714100e-01 6.908380000000000000e+05
9.602344322344322780e-01 6.979850000000000000e+05
9.842402930402930350e-01 7.174430000000000000e+05
1.008246153846153792e+00 7.332630000000000000e+05
1.032252014652014660e+00 7.519500000000000000e+05
1.056257875457875528e+00 7.596600000000000000e+05
1.080263736263736174e+00 7.811000000000000000e+05
1.104269597069597042e+00 8.028450000000000000e+05
1.128275457875457910e+00 8.073240000000000000e+05
1.152281318681318556e+00 8.293530000000000000e+05
1.176287179487179424e+00 8.407850000000000000e+05
1.200293040293040292e+00 8.604210000000000000e+05
1.224298901098901160e+00 8.626240000000000000e+05
1.248304761904761806e+00 8.828670000000000000e+05
1.272310622710622674e+00 9.042830000000000000e+05
1.296316483516483542e+00 9.089630000000000000e+05
1.320322344322344410e+00 9.146400000000000000e+05
1.344328205128205056e+00 9.037110000000000000e+05
1.368334065934065924e+00 9.377130000000000000e+05
1.392339926739926792e+00 9.191890000000000000e+05
1.416345787545787438e+00 9.333400000000000000e+05
1.440351648351648306e+00 9.410960000000000000e+05
1.464357509157509174e+00 9.531740000000000000e+05
1.488363369963370042e+00 9.701800000000000000e+05
1.512369230769230688e+00 9.812420000000000000e+05
1.536375091575091556e+00 9.847820000000000000e+05
1.560380952380952424e+00 1.000499000000000000e+06
1.584386813186813070e+00 9.967540000000000000e+05
1.608392673992673938e+00 1.017202000000000000e+06
1.632398534798534806e+00 1.019019000000000000e+06
1.656404395604395674e+00 1.021557000000000000e+06
1.680410256410256320e+00 1.032144000000000000e+06
1.704416117216117188e+00 1.032045000000000000e+06
1.728421978021978056e+00 1.040198000000000000e+06
1.752427838827838702e+00 1.035840000000000000e+06
1.776433699633699570e+00 1.058193000000000000e+06
1.800439560439560438e+00 1.050768000000000000e+06
1.824445421245421306e+00 1.063400000000000000e+06
1.848451282051281952e+00 1.049441000000000000e+06
1.872457142857142820e+00 1.049680000000000000e+06
1.896463003663003688e+00 1.074606000000000000e+06
