0.000000000000000000e+00 2.665584559000000000e+09
2.400586080586080556e-02 2.200640000000000000e+05
4.801172161172161112e-02 1.480600000000000000e+05
7.201758241758240975e-02 1.451270000000000000e+05
9.602344322344322225e-02 1.441960000000000000e+05
1.200293040293040348e-01 1.413350000000000000e+05
1.440351648351648195e-01 1.449040000000000000e+05
1.680410256410256320e-01 1.517300000000000000e+05
1.920468864468864445e-01 1.611220000000000000e+05
2.160527472527472570e-01 1.773760000000000000e+05
2.400586080586080695e-01 1.921540000000000000e+05
2.640644688644688820e-01 2.177580000000000000e+05
2.880703296703296390e-01 2.347060000000000000e+05
3.120761904761904515e-01 2.610060000000000000e+05
3.360820512820512640e-01 2.926790000000000000e+05
3.600879120879120765e-01 5.376430000000000000e+05
3.840937728937728890e-01 7.418490000000000000e+05
4.080996336996337015e-01 3.350510000000000000e+05
4.321054945054945140e-01 3.401130000000000000e+05
4.561113553113553265e-01 3.634640000000000000e+05
4.801172161172161390e-01 3.786600000000000000e+05
5.041230769230768960e-01 3.892250000000000000e+05
5.281289377289377640e-01 4.135830000000000000e+05
5.521347985347985210e-01 4.268850000000000000e+05
5.761406593406592780e-01 4.488350000000000000e+05
6.001465201465201460e-01 4.678250000000000000e+05
6.241523809523809030e-01 4.843000000000000000e+05
6.481582417582417710e-01 5.068550000000000000e+05
6.721641025641025280e-01 5.192090000000000000e+05
6.961699633699633960e-01 5.479410000000000000e+05
7.201758241758241530e-01 5.624370000000000000e+05
7.441816849816850210e-01 5.814290000000000000e+05
7.681875457875457780e-01 5.934360000000000000e+05
7.921934065934065350e-01 6.171390000000000000e+05
8.161992673992674030e-01 6.241590000000000000e+05
8.402051282051281600e-01 6.294410000000000000e+05
8.642109890109890280e-01 6.589850000000000000e+05
8.882168498168497850e-01 6.690390000000000000e+05
9.122227106227106530e-01 6.750660000000000000e+05
9.362285714285714100e-01 6.890970000000000000e+05
9.602344322344322780e-01 7.193550000000000000e+05
9.842402930402930350e-01 7.280020000000000000e+05
1.008246153846153792e+00 7.407210000000000000e+05
1.032252014652014660e+00 7.628710000000000000e+05
1.056257875457875528e+00 7.746690000000000000e+05
1.080263736263736174e+00 7.982360000000000000e+05
1.104269597069597042e+00 8.134990000000000000e+05
1.128275457875457910e+00 8.289030000000000000e+05
1.152281318681318556e+00 8.438530000000000000e+05
1.176287179487179424e+00 8.580440000000000000e+05
1.200293040293040292e+00 8.764790000000000000e+05
1.224298901098901160e+00 8.832760000000000000e+05
1.248304761904761806e+00 8.964330000000000000e+05
1.272310622710622674e+00 8.987410000000000000e+05
1.296316483516483542e+00 9.191350000000000000e+05
1.320322344322344410e+00 9.347490000000000000e+05
1.344328205128205056e+00 9.332950000000000000e+05
1.368334065934065924e+00 9.469850000000000000e+05
1.392339926739926792e+00 9.630200000000000000e+05
1.416345787545787438e+00 9.745110000000000000e+05
1.440351648351648306e+00 9.643640000000000000e+05
1.464357509157509174e+00 9.931520000000000000e+05
1.488363369963370042e+00 9.906780000000000000e+05
1.512369230769230688e+00 9.962290000000000000e+05
1.536375091575091556e+00 1.016596000000000000e+06
1.560380952380952424e+00 1.011826000000000000e+06
1.584386813186813070e+00 1.015468000000000000e+06
1.608392673992673938e+00 1.027211000000000000e+06
1.632398534798534806e+00 1.032143000000000000e+06
1.656404395604395674e+00 1.030798000000000000e+06
1.680410256410256320e+00 1.057951000000000000e+06
1.704416117216117188e+00 1.053715000000000000e+06
1.728421978021978056e+00 1.066818000000000000e+06
1.752427838827838702e+00 1.059001000000000000e+06
1.776433699633699570e+00 1.079976000000000000e+06
1.800439560439560438e+00 1.069074000000000000e+06
1.824445421245421306e+00 1.072473000000000000e+06
1.848451282051281952e+00 1.070656000000000000e+06
1.872457142857142820e+00 1.080179000000000000e+06
1.896463003663003688e+00 1.096222000000000000e+06
1.920468864468864556e+00 1.087088000000000000e+06
1.944474725274725202e+00 1.107636000000000000e+06
1.968480586080586070e+00 1.105830000000000000e+06
1.992486446886446938e+00 1.101840000000000000e+06
2.016492307692307584e+00 1.103832000000000000e+06
2.040498168498168674e+00 1.113975000000000000e+06
2.064504029304029320e+00 1.108420000000000000e+06
2.088509890109889966e+00 1.109013000000000000e+06
2.112515750915751056e+00 1.108837000000000000e+06
2.136521611721611702e+00 1.104743000000000000e+06
2.160527472527472348e+00 1.124130000000000000e+06
2.184533333333333438e+00 1.137875000000000000e+06
2.208539194139194084e+00 1.116201000000000000e+06
2.232545054945054730e+00 1.129441000000000000e+06
2.256550915750915820e+00 1.129468000000000000e+06
2.280556776556776466e+00 1.117009000000000000e+06
2.304562637362637112e+00 1.105058000000000000e+06
2.328568498168498202e+00 1.114726000000000000e+06
2.352574358974358848e+00 1.136910000000000000e+06
2.376580219780219938e+00 1.138963000000000000e+06
2.400586080586080584e+00 1.123531000000000000e+06
2.424591941391941230e+00 1.143830000000000000e+06
2.448597802197802320e+00 1.128488000000000000e+06
2.472603663003662966e+00 1.118185000000000000e+06
2.496609523809523612e+00 1.126453000000000000e+06
2.520615384615384702e+00 1.137114000000000000e+06
2.544621245421245348e+00 1.137093000000000000e+06
2.568627106227105994e+00 1.138708000000000000e+06
2.592632967032967084e+00 1.118385000000000000e+06
2.616638827838827730e+00 1.112170000000000000e+06
2.640644688644688820e+00 1.135916000000000000e+06
2.664650549450549466e+00 1.125932000000000000e+06
2.688656410256410112e+00 1.128478000000000000e+06
2.712662271062271202e+00 1.138644000000000000e+06
2.736668131868131848e+00 1.124771000000000000e+06
2.760673992673992494e+00 1.130913000000000000e+06
2.784679853479853584e+00 1.129458000000000000e+06
2.808685714285714230e+00 1.116265000000000000e+06
2.832691575091574876e+00 1.119397000000000000e+06
2.856697435897435966e+00 1.104027000000000000e+06
2.880703296703296612e+00 1.130125000000000000e+06
2.904709157509157258e+00 1.126022000000000000e+06
2.928715018315018348e+00 1.124108000000000000e+06
2.952720879120878994e+00 1.114753000000000000e+06
2.976726739926740084e+00 1.113626000000000000e+06
3.000732600732600730e+00 1.128434000000000000e+06
3.024738461538461376e+00 1.107279000000000000e+06
3.048744322344322466e+00 1.103199000000000000e+06
3.072750183150183112e+00 1.102644000000000000e+06
3.096756043956043758e+00 1.109154000000000000e+06
3.120761904761904848e+00 1.094091000000000000e+06
3.144767765567765494e+00 1.104850000000000000e+06
3.168773626373626140e+00 1.109653000000000000e+06
3.192779487179487230e+00 1.122622000000000000e+06
3.216785347985347876e+00 1.108443000000000000e+06
3.240791208791208966e+00 1.111665000000000000e+06
3.264797069597069612e+00 1.103091000000000000e+06
3.288802930402930258e+00 1.091735000000000000e+06
3.312808791208791348e+00 1.095354000000000000e+06
3.336814652014651994e+00 1.097977000000000000e+06
3.360820512820512640e+00 1.094307000000000000e+06
3.384826373626373730e+00 1.098021000000000000e+06
3.408832234432234376e+00 1.097500000000000000e+06
3.432838095238095022e+00 1.103851000000000000e+06
3.456843956043956112e+00 1.098173000000000000e+06
3.480849816849816758e+00 1.074700000000000000e+06
3.504855677655677404e+00 1.081565000000000000e+06
3.528861538461538494e+00 1.085813000000000000e+06
3.552867399267399140e+00 1.079751000000000000e+06
3.576873260073260230e+00 1.085809000000000000e+06
3.600879120879120876e+00 1.073675000000000000e+06
3.624884981684981522e+00 1.067645000000000000e+06
3.648890842490842612e+00 1.088230000000000000e+06
3.672896703296703258e+00 1.075151000000000000e+06
3.696902564102563904e+00 1.066048000000000000e+06
3.720908424908424994e+00 1.080442000000000000e+06
3.744914285714285640e+00 1.063133000000000000e+06
3.768920146520146286e+00 1.061514000000000000e+06
3.792926007326007376e+00 1.066584000000000000e+06
3.816931868131868022e+00 1.051796000000000000e+06
3.840937728937729112e+00 1.065254000000000000e+06
3.864943589743589758e+00 1.066101000000000000e+06
3.888949450549450404e+00 1.045123000000000000e+06
3.912955311355311494e+00 1.050706000000000000e+06
3.936961172161172140e+00 1.045275000000000000e+06
3.960967032967032786e+00 1.067680000000000000e+06
3.984972893772893876e+00 1.046165000000000000e+06
4.008978754578754966e+00 1.046424000000000000e+06
4.032984615384615168e+00 1.042901000000000000e+06
4.056990476190476258e+00 1.034967000000000000e+06
4.080996336996337348e+00 1.037057000000000000e+06
4.105002197802197550e+00 1.036768000000000000e+06
4.129008058608058640e+00 1.045313000000000000e+06
4.153013919413919730e+00 1.033117000000000000e+06
4.177019780219779932e+00 1.024672000000000000e+06
4.201025641025641022e+00 1.013837000000000000e+06
4.225031501831502112e+00 1.006091000000000000e+06
4.249037362637362314e+00 1.028834000000000000e+06
4.273043223443223404e+00 1.027427000000000000e+06
4.297049084249084494e+00 1.011905000000000000e+06
4.321054945054944696e+00 1.005884000000000000e+06
4.345060805860805786e+00 1.024942000000000000e+06
4.369066666666666876e+00 1.008601000000000000e+06
4.393072527472527078e+00 1.004908000000000000e+06
4.417078388278388168e+00 1.016508000000000000e+06
4.441084249084249258e+00 1.010735000000000000e+06
4.465090109890109460e+00 1.001643000000000000e+06
4.489095970695970550e+00 9.980760000000000000e+05
4.513101831501831640e+00 9.937180000000000000e+05
4.537107692307691842e+00 9.898980000000000000e+05
4.561113553113552932e+00 9.959230000000000000e+05
4.585119413919414022e+00 9.833810000000000000e+05
4.609125274725274224e+00 9.966710000000000000e+05
4.633131135531135314e+00 9.824510000000000000e+05
4.657136996336996404e+00 9.896910000000000000e+05
4.681142857142857494e+00 9.876830000000000000e+05
4.705148717948717696e+00 9.690740000000000000e+05
4.729154578754578786e+00 9.847920000000000000e+05
4.753160439560439876e+00 9.743840000000000000e+05
4.777166300366300078e+00 9.764220000000000000e+05
4.801172161172161168e+00 9.665290000000000000e+05
4.825178021978022258e+00 9.672410000000000000e+05
4.849183882783882460e+00 9.733870000000000000e+05
4.873189743589743550e+00 9.761050000000000000e+05
4.897195604395604640e+00 9.519160000000000000e+05
4.921201465201464842e+00 9.770230000000000000e+05
4.945207326007325932e+00 9.684770000000000000e+05
4.969213186813187022e+00 9.708720000000000000e+05
4.993219047619047224e+00 9.536700000000000000e+05
5.017224908424908314e+00 9.625580000000000000e+05
