0.000000000000000000e+00 2.483988948000000000e+09
2.400586080586080556e-02 2.234660000000000000e+05
4.801172161172161112e-02 1.499180000000000000e+05
7.201758241758240975e-02 1.448280000000000000e+05
9.602344322344322225e-02 1.455950000000000000e+05
1.200293040293040348e-01 1.431410000000000000e+05
1.440351648351648195e-01 1.460600000000000000e+05
1.680410256410256320e-01 1.499730000000000000e+05
1.920468864468864445e-01 1.609160000000000000e+05
2.160527472527472570e-01 1.785030000000000000e+05
2.400586080586080695e-01 1.949500000000000000e+05
2.640644688644688820e-01 2.211770000000000000e+05
2.880703296703296390e-01 2.406720000000000000e+05
3.120761904761904515e-01 2.686310000000000000e+05
3.360820512820512640e-01 2.978090000000000000e+05
3.600879120879120765e-01 5.481660000000000000e+05
3.840937728937728890e-01 7.514650000000000000e+05
4.080996336996337015e-01 3.372470000000000000e+05
4.321054945054945140e-01 3.471600000000000000e+05
4.561113553113553265e-01 3.632490000000000000e+05
4.801172161172161390e-01 3.824060000000000000e+05
5.041230769230768960e-01 3.943290000000000000e+05
5.281289377289377640e-01 4.164090000000000000e+05
5.521347985347985210e-01 4.295890000000000000e+05
5.761406593406592780e-01 4.544850000000000000e+05
6.001465201465201460e-01 4.726480000000000000e+05
6.241523809523809030e-01 4.863690000000000000e+05
6.481582417582417710e-01 5.080940000000000000e+05
6.721641025641025280e-01 5.212540000000000000e+05
6.961699633699633960e-01 5.452690000000000000e+05
7.201758241758241530e-01 5.597070000000000000e+05
7.441816849816850210e-01 5.784400000000000000e+05
7.681875457875457780e-01 6.009880000000000000e+05
7.921934065934065350e-01 6.193230000000000000e+05
8.161992673992674030e-01 6.253210000000000000e+05
8.402051282051281600e-01 6.317170000000000000e+05
8.642109890109890280e-01 6.574770000000000000e+05
8.882168498168497850e-01 6.577000000000000000e+05
9.122227106227106530e-01 6.711070000000000000e+05
9.362285714285714100e-01 6.708310000000000000e+05
9.602344322344322780e-01 7.069370000000000000e+05
9.842402930402930350e-01 7.206100000000000000e+05
1.008246153846153792e+00 7.435580000000000000e+05
1.032252014652014660e+00 7.626690000000000000e+05
1.056257875457875528e+00 7.686440000000000000e+05
1.080263736263736174e+00 7.937570000000000000e+05
1.104269597069597042e+00 8.029750000000000000e+05
1.128275457875457910e+00 8.172750000000000000e+05
1.152281318681318556e+00 8.374830000000000000e+05
1.176287179487179424e+00 8.324870000000000000e+05
1.200293040293040292e+00 8.463300000000000000e+05
1.224298901098901160e+00 8.589250000000000000e+05
1.248304761904761806e+00 8.887810000000000000e+05
1.272310622710622674e+00 8.948220000000000000e+05
1.296316483516483542e+00 8.877020000000000000e+05
1.320322344322344410e+00 9.116280000000000000e+05
1.344328205128205056e+00 9.249750000000000000e+05
1.368334065934065924e+00 9.355300000000000000e+05
1.392339926739926792e+00 9.411900000000000000e+05
1.416345787545787438e+00 9.494380000000000000e+05
1.440351648351648306e+00 9.625410000000000000e+05
1.464357509157509174e+00 9.793810000000000000e+05
1.488363369963370042e+00 9.766460000000000000e+05
1.512369230769230688e+00 9.896730000000000000e+05
1.536375091575091556e+00 9.916260000000000000e+05
1.560380952380952424e+00 9.938840000000000000e+05
1.584386813186813070e+00 1.004571000000000000e+06
1.608392673992673938e+00 1.002976000000000000e+06
1.632398534798534806e+00 1.004776000000000000e+06
1.656404395604395674e+00 1.021313000000000000e+06
1.680410256410256320e+00 1.034434000000000000e+06
1.704416117216117188e+00 1.031783000000000000e+06
1.728421978021978056e+00 1.056556000000000000e+06
1.752427838827838702e+00 1.038983000000000000e+06
1.776433699633699570e+00 1.049051000000000000e+06
1.800439560439560438e+00 1.062646000000000000e+06
1.824445421245421306e+00 1.057100000000000000e+06
1.848451282051281952e+00 1.076348000000000000e+06
1.872457142857142820e+00 1.081215000000000000e+06
1.896463003663003688e+00 1.076592000000000000e+06
1.920468864468864556e+00 1.067626000000000000e+06
