0.000000000000000000e+00 2.571404276000000000e+09
2.400586080586080556e-02 2.208540000000000000e+05
4.801172161172161112e-02 1.481840000000000000e+05
7.201758241758240975e-02 1.461800000000000000e+05
9.602344322344322225e-02 1.444730000000000000e+05
1.200293040293040348e-01 1.427090000000000000e+05
1.440351648351648195e-01 1.473240000000000000e+05
1.680410256410256320e-01 1.509960000000000000e+05
1.920468864468864445e-01 1.597330000000000000e+05
2.160527472527472570e-01 1.741550000000000000e+05
2.400586080586080695e-01 1.919650000000000000e+05
2.640644688644688820e-01 2.120150000000000000e+05
2.880703296703296390e-01 2.366360000000000000e+05
3.120761904761904515e-01 2.582230000000000000e+05
3.360820512820512640e-01 2.887670000000000000e+05
3.600879120879120765e-01 5.311260000000000000e+05
3.840937728937728890e-01 7.359020000000000000e+05
4.080996336996337015e-01 3.225560000000000000e+05
4.321054945054945140e-01 3.345300000000000000e+05
4.561113553113553265e-01 3.481460000000000000e+05
4.801172161172161390e-01 3.688880000000000000e+05
5.041230769230768960e-01 3.845250000000000000e+05
5.281289377289377640e-01 4.009840000000000000e+05
5.521347985347985210e-01 4.148350000000000000e+05
5.761406593406592780e-01 4.403300000000000000e+05
6.001465201465201460e-01 4.574510000000000000e+05
6.241523809523809030e-01 4.765520000000000000e+05
6.481582417582417710e-01 4.869800000000000000e+05
6.721641025641025280e-01 5.065720000000000000e+05
6.961699633699633960e-01 5.282580000000000000e+05
7.201758241758241530e-01 5.466110000000000000e+05
7.441816849816850210e-01 5.673340000000000000e+05
7.681875457875457780e-01 5.784800000000000000e+05
7.921934065934065350e-01 5.921130000000000000e+05
8.161992673992674030e-01 6.062420000000000000e+05
8.402051282051281600e-01 6.175790000000000000e+05
8.642109890109890280e-01 6.295060000000000000e+05
8.882168498168497850e-01 6.356410000000000000e+05
9.122227106227106530e-01 6.523660000000000000e+05
9.362285714285714100e-01 6.662810000000000000e+05
9.602344322344322780e-01 6.812040000000000000e+05
9.842402930402930350e-01 7.099930000000000000e+05
1.008246153846153792e+00 7.366610000000000000e+05
1.032252014652014660e+00 7.331870000000000000e+05
1.056257875457875528e+00 7.526150000000000000e+05
1.080263736263736174e+00 7.767640000000000000e+05
1.104269597069597042e+00 7.814710000000000000e+05
1.128275457875457910e+00 8.038340000000000000e+05
1.152281318681318556e+00 8.127140000000000000e+05
1.176287179487179424e+00 8.299720000000000000e+05
1.200293040293040292e+00 8.434480000000000000e+05
1.224298901098901160e+00 8.464930000000000000e+05
1.248304761904761806e+00 8.505860000000000000e+05
1.272310622710622674e+00 8.753580000000000000e+05
1.296316483516483542e+00 8.907940000000000000e+05
1.320322344322344410e+00 8.953010000000000000e+05
1.344328205128205056e+00 9.085860000000000000e+05
1.368334065934065924e+00 9.070050000000000000e+05
1.392339926739926792e+00 9.155060000000000000e+05
1.416345787545787438e+00 9.398540000000000000e+05
1.440351648351648306e+00 9.472450000000000000e+05
1.464357509157509174e+00 9.542760000000000000e+05
1.488363369963370042e+00 9.657630000000000000e+05
1.512369230769230688e+00 9.805080000000000000e+05
1.536375091575091556e+00 9.720660000000000000e+05
1.560380952380952424e+00 9.761770000000000000e+05
1.584386813186813070e+00 9.983150000000000000e+05
1.608392673992673938e+00 9.900550000000000000e+05
1.632398534798534806e+00 9.964880000000000000e+05
1.656404395604395674e+00 1.014009000000000000e+06
1.680410256410256320e+00 1.004758000000000000e+06
1.704416117216117188e+00 1.027790000000000000e+06
1.728421978021978056e+00 1.009286000000000000e+06
1.752427838827838702e+00 1.024176000000000000e+06
1.776433699633699570e+00 1.036657000000000000e+06
1.800439560439560438e+00 1.035616000000000000e+06
1.824445421245421306e+00 1.026445000000000000e+06
1.848451282051281952e+00 1.055958000000000000e+06
1.872457142857142820e+00 1.038660000000000000e+06
1.896463003663003688e+00 1.067627000000000000e+06
1.920468864468864556e+00 1.054948000000000000e+06
1.944474725274725202e+00 1.053933000000000000e+06
1.968480586080586070e+00 1.071021000000000000e+06
1.992486446886446938e+00 1.058842000000000000e+06
2.016492307692307584e+00 1.061228000000000000e+06
2.040498168498168674e+00 1.071327000000000000e+06
2.064504029304029320e+00 1.092828000000000000e+06
2.088509890109889966e+00 1.061484000000000000e+06
2.112515750915751056e+00 1.080646000000000000e+06
2.136521611721611702e+00 1.090191000000000000e+06
2.160527472527472348e+00 1.082613000000000000e+06
2.184533333333333438e+00 1.095450000000000000e+06
2.208539194139194084e+00 1.073322000000000000e+06
2.232545054945054730e+00 1.075321000000000000e+06
2.256550915750915820e+00 1.101840000000000000e+06
2.280556776556776466e+00 1.091474000000000000e+06
2.304562637362637112e+00 1.090039000000000000e+06
2.328568498168498202e+00 1.095736000000000000e+06
2.352574358974358848e+00 1.087598000000000000e+06
2.376580219780219938e+00 1.101202000000000000e+06
2.400586080586080584e+00 1.087881000000000000e+06
2.424591941391941230e+00 1.096902000000000000e+06
2.448597802197802320e+00 1.107772000000000000e+06
2.472603663003662966e+00 1.078443000000000000e+06
2.496609523809523612e+00 1.105113000000000000e+06
2.520615384615384702e+00 1.090875000000000000e+06
2.544621245421245348e+00 1.088294000000000000e+06
2.568627106227105994e+00 1.102704000000000000e+06
2.592632967032967084e+00 1.097750000000000000e+06
2.616638827838827730e+00 1.097347000000000000e+06
2.640644688644688820e+00 1.109703000000000000e+06
2.664650549450549466e+00 1.104779000000000000e+06
2.688656410256410112e+00 1.101343000000000000e+06
2.712662271062271202e+00 1.102992000000000000e+06
2.736668131868131848e+00 1.095533000000000000e+06
2.760673992673992494e+00 1.092564000000000000e+06
2.784679853479853584e+00 1.090940000000000000e+06
2.808685714285714230e+00 1.086815000000000000e+06
2.832691575091574876e+00 1.095806000000000000e+06
2.856697435897435966e+00 1.084140000000000000e+06
2.880703296703296612e+00 1.080460000000000000e+06
2.904709157509157258e+00 1.094429000000000000e+06
2.928715018315018348e+00 1.106550000000000000e+06
2.952720879120878994e+00 1.082016000000000000e+06
2.976726739926740084e+00 1.080518000000000000e+06
3.000732600732600730e+00 1.074804000000000000e+06
3.024738461538461376e+00 1.078710000000000000e+06
3.048744322344322466e+00 1.097505000000000000e+06
3.072750183150183112e+00 1.062782000000000000e+06
3.096756043956043758e+00 1.082956000000000000e+06
3.120761904761904848e+00 1.089027000000000000e+06
3.144767765567765494e+00 1.075882000000000000e+06
3.168773626373626140e+00 1.071555000000000000e+06
3.192779487179487230e+00 1.079767000000000000e+06
3.216785347985347876e+00 1.088056000000000000e+06
3.240791208791208966e+00 1.095584000000000000e+06
3.264797069597069612e+00 1.059516000000000000e+06
3.288802930402930258e+00 1.085171000000000000e+06
3.312808791208791348e+00 1.071061000000000000e+06
3.336814652014651994e+00 1.093684000000000000e+06
