0.000000000000000000e+00 2.348595150000000000e+09
2.400586080586080556e-02 2.191230000000000000e+05
4.801172161172161112e-02 1.505210000000000000e+05
7.201758241758240975e-02 1.458860000000000000e+05
9.602344322344322225e-02 1.412800000000000000e+05
1.200293040293040348e-01 1.415990000000000000e+05
1.440351648351648195e-01 1.447910000000000000e+05
1.680410256410256320e-01 1.492730000000000000e+05
1.920468864468864445e-01 1.629690000000000000e+05
2.160527472527472570e-01 1.782700000000000000e+05
2.400586080586080695e-01 1.979110000000000000e+05
2.640644688644688820e-01 2.173710000000000000e+05
2.880703296703296390e-01 2.435970000000000000e+05
3.120761904761904515e-01 2.673850000000000000e+05
3.360820512820512640e-01 3.016670000000000000e+05
3.600879120879120765e-01 5.560540000000000000e+05
3.840937728937728890e-01 7.576780000000000000e+05
4.080996336996337015e-01 3.396140000000000000e+05
4.321054945054945140e-01 3.442830000000000000e+05
4.561113553113553265e-01 3.618000000000000000e+05
4.801172161172161390e-01 3.842330000000000000e+05
5.041230769230768960e-01 3.993910000000000000e+05
5.281289377289377640e-01 4.288940000000000000e+05
5.521347985347985210e-01 4.408060000000000000e+05
5.761406593406592780e-01 4.497670000000000000e+05
6.001465201465201460e-01 4.742710000000000000e+05
6.241523809523809030e-01 4.908400000000000000e+05
6.481582417582417710e-01 5.075720000000000000e+05
6.721641025641025280e-01 5.224610000000000000e+05
6.961699633699633960e-01 5.448850000000000000e+05
7.201758241758241530e-01 5.622300000000000000e+05
7.441816849816850210e-01 5.877270000000000000e+05
7.681875457875457780e-01 6.112100000000000000e+05
7.921934065934065350e-01 6.138590000000000000e+05
8.161992673992674030e-01 6.278950000000000000e+05
8.402051282051281600e-01 6.576970000000000000e+05
8.642109890109890280e-01 6.514220000000000000e+05
8.882168498168497850e-01 6.666540000000000000e+05
9.122227106227106530e-01 6.778150000000000000e+05
9.362285714285714100e-01 6.891890000000000000e+05
9.602344322344322780e-01 7.009570000000000000e+05
9.842402930402930350e-01 7.269880000000000000e+05
1.008246153846153792e+00 7.477840000000000000e+05
1.032252014652014660e+00 7.669190000000000000e+05
1.056257875457875528e+00 7.811700000000000000e+05
1.080263736263736174e+00 7.905360000000000000e+05
1.104269597069597042e+00 8.156440000000000000e+05
1.128275457875457910e+00 8.316380000000000000e+05
1.152281318681318556e+00 8.320500000000000000e+05
1.176287179487179424e+00 8.378890000000000000e+05
1.200293040293040292e+00 8.524550000000000000e+05
1.224298901098901160e+00 8.668140000000000000e+05
1.248304761904761806e+00 8.936720000000000000e+05
1.272310622710622674e+00 8.988540000000000000e+05
1.296316483516483542e+00 9.063020000000000000e+05
1.320322344322344410e+00 9.162870000000000000e+05
1.344328205128205056e+00 9.240150000000000000e+05
1.368334065934065924e+00 9.386920000000000000e+05
1.392339926739926792e+00 9.521570000000000000e+05
1.416345787545787438e+00 9.560710000000000000e+05
1.440351648351648306e+00 9.562590000000000000e+05
1.464357509157509174e+00 9.711680000000000000e+05
1.488363369963370042e+00 9.577760000000000000e+05
1.512369230769230688e+00 9.768880000000000000e+05
1.536375091575091556e+00 9.943820000000000000e+05
1.560380952380952424e+00 9.889370000000000000e+05
1.584386813186813070e+00 9.995620000000000000e+05
1.608392673992673938e+00 1.007750000000000000e+06
1.632398534798534806e+00 1.011980000000000000e+06
1.656404395604395674e+00 1.032588000000000000e+06
1.680410256410256320e+00 1.035693000000000000e+06
1.704416117216117188e+00 1.045347000000000000e+06
1.728421978021978056e+00 1.034819000000000000e+06
1.752427838827838702e+00 1.059474000000000000e+06
1.776433699633699570e+00 1.060070000000000000e+06
1.800439560439560438e+00 1.063204000000000000e+06
1.824445421245421306e+00 1.062519000000000000e+06
1.848451282051281952e+00 1.063784000000000000e+06
1.872457142857142820e+00 1.052221000000000000e+06
1.896463003663003688e+00 1.089557000000000000e+06
1.920468864468864556e+00 1.085167000000000000e+06
1.944474725274725202e+00 1.079098000000000000e+06
1.968480586080586070e+00 1.084498000000000000e+06
1.992486446886446938e+00 1.091731000000000000e+06
2.016492307692307584e+00 1.087283000000000000e+06
2.040498168498168674e+00 1.104088000000000000e+06
2.064504029304029320e+00 1.097101000000000000e+06
2.088509890109889966e+00 1.114318000000000000e+06
2.112515750915751056e+00 1.109482000000000000e+06
2.136521611721611702e+00 1.096781000000000000e+06
2.160527472527472348e+00 1.122850000000000000e+06
2.184533333333333438e+00 1.098219000000000000e+06
2.208539194139194084e+00 1.113778000000000000e+06
2.232545054945054730e+00 1.107019000000000000e+06
2.256550915750915820e+00 1.101322000000000000e+06
2.280556776556776466e+00 1.099960000000000000e+06
2.304562637362637112e+00 1.100752000000000000e+06
2.328568498168498202e+00 1.115246000000000000e+06
2.352574358974358848e+00 1.109620000000000000e+06
2.376580219780219938e+00 1.106277000000000000e+06
2.400586080586080584e+00 1.107799000000000000e+06
2.424591941391941230e+00 1.107688000000000000e+06
2.448597802197802320e+00 1.112331000000000000e+06
2.472603663003662966e+00 1.119239000000000000e+06
2.496609523809523612e+00 1.128177000000000000e+06
2.520615384615384702e+00 1.122751000000000000e+06
2.544621245421245348e+00 1.125116000000000000e+06
2.568627106227105994e+00 1.116657000000000000e+06
2.592632967032967084e+00 1.130748000000000000e+06
2.616638827838827730e+00 1.117561000000000000e+06
2.640644688644688820e+00 1.108319000000000000e+06
2.664650549450549466e+00 1.116345000000000000e+06
2.688656410256410112e+00 1.112077000000000000e+06
2.712662271062271202e+00 1.108020000000000000e+06
2.736668131868131848e+00 1.110031000000000000e+06
2.760673992673992494e+00 1.102825000000000000e+06
2.784679853479853584e+00 1.105827000000000000e+06
2.808685714285714230e+00 1.113058000000000000e+06
2.832691575091574876e+00 1.100806000000000000e+06
2.856697435897435966e+00 1.116428000000000000e+06
2.880703296703296612e+00 1.109202000000000000e+06
2.904709157509157258e+00 1.103600000000000000e+06
2.928715018315018348e+00 1.096316000000000000e+06
2.952720879120878994e+00 1.112471000000000000e+06
2.976726739926740084e+00 1.111708000000000000e+06
3.000732600732600730e+00 1.093608000000000000e+06
3.024738461538461376e+00 1.095163000000000000e+06
3.048744322344322466e+00 1.084391000000000000e+06
3.072750183150183112e+00 1.092443000000000000e+06
3.096756043956043758e+00 1.089354000000000000e+06
3.120761904761904848e+00 1.091550000000000000e+06
3.144767765567765494e+00 1.092112000000000000e+06
3.168773626373626140e+00 1.084283000000000000e+06
3.192779487179487230e+00 1.089961000000000000e+06
3.216785347985347876e+00 1.088076000000000000e+06
3.240791208791208966e+00 1.089351000000000000e+06
3.264797069597069612e+00 1.078232000000000000e+06
3.288802930402930258e+00 1.072425000000000000e+06
3.312808791208791348e+00 1.083594000000000000e+06
3.336814652014651994e+00 1.076811000000000000e+06
3.360820512820512640e+00 1.078891000000000000e+06
3.384826373626373730e+00 1.101273000000000000e+06
3.408832234432234376e+00 1.090168000000000000e+06
3.432838095238095022e+00 1.080422000000000000e+06
3.456843956043956112e+00 1.086753000000000000e+06
3.480849816849816758e+00 1.082129000000000000e+06
3.504855677655677404e+00 1.060585000000000000e+06
3.528861538461538494e+00 1.077760000000000000e+06
3.552867399267399140e+00 1.074622000000000000e+06
3.576873260073260230e+00 1.043646000000000000e+06
3.600879120879120876e+00 1.063004000000000000e+06
3.624884981684981522e+00 1.046795000000000000e+06
3.648890842490842612e+00 1.069069000000000000e+06
3.672896703296703258e+00 1.059615000000000000e+06
3.696902564102563904e+00 1.050596000000000000e+06
3.720908424908424994e+00 1.043605000000000000e+06
3.744914285714285640e+00 1.050459000000000000e+06
3.768920146520146286e+00 1.064574000000000000e+06
3.792926007326007376e+00 1.047394000000000000e+06
3.816931868131868022e+00 1.028933000000000000e+06
3.840937728937729112e+00 1.039362000000000000e+06
3.864943589743589758e+00 1.042693000000000000e+06
3.888949450549450404e+00 1.041657000000000000e+06
3.912955311355311494e+00 1.023519000000000000e+06
3.936961172161172140e+00 1.030406000000000000e+06
3.960967032967032786e+00 1.037472000000000000e+06
3.984972893772893876e+00 1.019756000000000000e+06
4.008978754578754966e+00 1.023626000000000000e+06
4.032984615384615168e+00 1.033251000000000000e+06
4.056990476190476258e+00 1.027728000000000000e+06
4.080996336996337348e+00 1.019288000000000000e+06
4.105002197802197550e+00 1.020117000000000000e+06
4.129008058608058640e+00 1.023262000000000000e+06
4.153013919413919730e+00 1.015220000000000000e+06
4.177019780219779932e+00 1.004213000000000000e+06
4.201025641025641022e+00 1.022926000000000000e+06
4.225031501831502112e+00 1.006760000000000000e+06
4.249037362637362314e+00 1.016783000000000000e+06
4.273043223443223404e+00 9.990870000000000000e+05
4.297049084249084494e+00 1.036527000000000000e+06
4.321054945054944696e+00 9.919270000000000000e+05
4.345060805860805786e+00 1.003851000000000000e+06
4.369066666666666876e+00 1.009161000000000000e+06
4.393072527472527078e+00 1.004331000000000000e+06
4.417078388278388168e+00 9.994370000000000000e+05
4.441084249084249258e+00 1.006657000000000000e+06
4.465090109890109460e+00 9.904040000000000000e+05
4.489095970695970550e+00 9.979970000000000000e+05
4.513101831501831640e+00 9.848250000000000000e+05
4.537107692307691842e+00 9.856680000000000000e+05
4.561113553113552932e+00 9.970240000000000000e+05
4.585119413919414022e+00 1.007008000000000000e+06
4.609125274725274224e+00 9.765490000000000000e+05
4.633131135531135314e+00 9.787410000000000000e+05
4.657136996336996404e+00 9.666730000000000000e+05
4.681142857142857494e+00 9.629130000000000000e+05
4.705148717948717696e+00 9.678540000000000000e+05
4.729154578754578786e+00 9.609170000000000000e+05
4.753160439560439876e+00 9.631880000000000000e+05
4.777166300366300078e+00 9.634550000000000000e+05
4.801172161172161168e+00 9.690430000000000000e+05
4.825178021978022258e+00 9.609390000000000000e+05
4.849183882783882460e+00 9.609530000000000000e+05
4.873189743589743550e+00 9.618920000000000000e+05
4.897195604395604640e+00 9.706080000000000000e+05
4.921201465201464842e+00 9.629560000000000000e+05
4.945207326007325932e+00 9.524780000000000000e+05
4.969213186813187022e+00 9.481340000000000000e+05
4.993219047619047224e+00 9.487940000000000000e+05
5.017224908424908314e+00 9.519670000000000000e+05
5.041230769230769404e+00 9.442280000000000000e+05
5.065236630036629606e+00 9.490250000000000000e+05
5.089242490842490696e+00 9.376840000000000000e+05
5.113248351648351786e+00 9.402690000000000000e+05
5.137254212454211988e+00 9.385440000000000000e+05
5.161260073260073078e+00 9.405250000000000000e+05
5.185265934065934168e+00 9.452410000000000000e+05
5.209271794871794370e+00 9.222070000000000000e+05
5.233277655677655460e+00 9.332170000000000000e+05
5.257283516483516550e+00 9.293090000000000000e+05
5.281289377289377640e+00 9.278520000000000000e+05
5.305295238095237842e+00 9.334490000000000000e+05
5.329301098901098932e+00 9.274880000000000000e+05
5.353306959706960022e+00 9.165780000000000000e+05
5.377312820512820224e+00 9.199630000000000000e+05
5.401318681318681314e+00 9.205220000000000000e+05
5.425324542124542404e+00 9.325010000000000000e+05
5.449330402930402606e+00 9.216510000000000000e+05
5.473336263736263696e+00 9.197270000000000000e+05
5.497342124542124786e+00 9.189080000000000000e+05
5.521347985347984988e+00 9.205700000000000000e+05
5.545353846153846078e+00 9.135750000000000000e+05
5.569359706959707168e+00 8.933860000000000000e+05
5.593365567765567370e+00 9.103520000000000000e+05
5.617371428571428460e+00 8.991530000000000000e+05
5.641377289377289550e+00 8.969620000000000000e+05
5.665383150183149752e+00 8.866890000000000000e+05
5.689389010989010842e+00 8.931240000000000000e+05
5.713394871794871932e+00 8.936410000000000000e+05
5.737400732600732134e+00 8.891800000000000000e+05
5.761406593406593224e+00 8.887900000000000000e+05
5.785412454212454314e+00 8.995480000000000000e+05
5.809418315018314516e+00 8.854260000000000000e+05
5.833424175824175606e+00 9.008220000000000000e+05
5.857430036630036696e+00 8.908120000000000000e+05
5.881435897435897786e+00 8.973650000000000000e+05
5.905441758241757988e+00 8.940460000000000000e+05
5.929447619047619078e+00 8.726190000000000000e+05
5.953453479853480168e+00 8.772930000000000000e+05
5.977459340659340370e+00 8.800670000000000000e+05
6.001465201465201460e+00 8.742040000000000000e+05
6.025471062271062550e+00 8.890360000000000000e+05
6.049476923076922752e+00 8.692380000000000000e+05
6.073482783882783842e+00 8.779540000000000000e+05
6.097488644688644932e+00 8.685290000000000000e+05
6.121494505494505134e+00 8.597310000000000000e+05
6.145500366300366224e+00 8.722640000000000000e+05
6.169506227106227314e+00 8.669140000000000000e+05
6.193512087912087516e+00 8.584790000000000000e+05
6.217517948717948606e+00 8.640350000000000000e+05
6.241523809523809696e+00 8.679350000000000000e+05
6.265529670329669898e+00 8.566290000000000000e+05
6.289535531135530988e+00 8.615940000000000000e+05
6.313541391941392078e+00 8.468310000000000000e+05
6.337547252747252280e+00 8.465390000000000000e+05
6.361553113553113370e+00 8.527370000000000000e+05
6.385558974358974460e+00 8.346820000000000000e+05
6.409564835164834662e+00 8.577270000000000000e+05
6.433570695970695752e+00 8.423470000000000000e+05
6.457576556776556842e+00 8.532560000000000000e+05
6.481582417582417932e+00 8.355240000000000000e+05
6.505588278388278134e+00 8.431060000000000000e+05
6.529594139194139224e+00 8.514470000000000000e+05
6.553600000000000314e+00 8.485340000000000000e+05
6.577605860805860516e+00 8.401590000000000000e+05
6.601611721611721606e+00 8.314640000000000000e+05
6.625617582417582696e+00 8.456240000000000000e+05
6.649623443223442898e+00 8.290080000000000000e+05
6.673629304029303988e+00 8.497560000000000000e+05
6.697635164835165078e+00 8.361610000000000000e+05
6.721641025641025280e+00 8.355990000000000000e+05
6.745646886446886370e+00 8.166960000000000000e+05
6.769652747252747460e+00 8.423150000000000000e+05
6.793658608058607662e+00 8.188710000000000000e+05
6.817664468864468752e+00 8.120490000000000000e+05
6.841670329670329842e+00 8.140430000000000000e+05
6.865676190476190044e+00 8.434490000000000000e+05
6.889682051282051134e+00 8.212480000000000000e+05
6.913687912087912224e+00 8.020720000000000000e+05
6.937693772893772426e+00 8.198700000000000000e+05
6.961699633699633516e+00 8.071130000000000000e+05
6.985705494505494606e+00 8.145050000000000000e+05
7.009711355311354808e+00 8.175980000000000000e+05
7.033717216117215898e+00 8.092450000000000000e+05
7.057723076923076988e+00 8.064170000000000000e+05
7.081728937728938078e+00 8.138700000000000000e+05
7.105734798534798280e+00 8.103290000000000000e+05
7.129740659340659370e+00 8.129550000000000000e+05
7.153746520146520460e+00 8.041430000000000000e+05
7.177752380952380662e+00 8.179510000000000000e+05
7.201758241758241752e+00 7.939540000000000000e+05
7.225764102564102842e+00 7.989580000000000000e+05
7.249769963369963044e+00 7.920640000000000000e+05
7.273775824175824134e+00 8.046480000000000000e+05
7.297781684981685224e+00 7.977960000000000000e+05
7.321787545787545426e+00 7.976540000000000000e+05
7.345793406593406516e+00 7.794930000000000000e+05
7.369799267399267606e+00 7.908740000000000000e+05
7.393805128205127808e+00 7.945020000000000000e+05
7.417810989010988898e+00 7.986190000000000000e+05
7.441816849816849988e+00 7.796510000000000000e+05
7.465822710622710190e+00 7.929910000000000000e+05
7.489828571428571280e+00 7.854760000000000000e+05
7.513834432234432370e+00 7.802610000000000000e+05
7.537840293040292572e+00 7.796920000000000000e+05
7.561846153846153662e+00 7.784390000000000000e+05
7.585852014652014752e+00 7.771620000000000000e+05
7.609857875457874954e+00 7.735900000000000000e+05
7.633863736263736044e+00 7.650730000000000000e+05
7.657869597069597134e+00 7.769710000000000000e+05
7.681875457875458224e+00 7.649820000000000000e+05
7.705881318681318426e+00 7.758700000000000000e+05
7.729887179487179516e+00 7.784950000000000000e+05
7.753893040293040606e+00 7.688010000000000000e+05
7.777898901098900808e+00 7.820430000000000000e+05
7.801904761904761898e+00 7.690290000000000000e+05
7.825910622710622988e+00 7.639630000000000000e+05
7.849916483516483190e+00 7.674480000000000000e+05
7.873922344322344280e+00 7.813290000000000000e+05
7.897928205128205370e+00 7.666750000000000000e+05
7.921934065934065572e+00 7.587680000000000000e+05
7.945939926739926662e+00 7.628890000000000000e+05
7.969945787545787752e+00 7.673080000000000000e+05
7.993951648351647954e+00 7.572390000000000000e+05
8.017957509157509932e+00 7.542380000000000000e+05
8.041963369963369246e+00 7.524080000000000000e+05
8.065969230769230336e+00 7.709050000000000000e+05
8.089975091575091426e+00 7.617620000000000000e+05
8.113980952380952516e+00 7.515270000000000000e+05
8.137986813186813606e+00 7.494300000000000000e+05
8.161992673992674696e+00 7.488460000000000000e+05
8.185998534798534010e+00 7.503880000000000000e+05
8.210004395604395100e+00 7.456270000000000000e+05
8.234010256410256190e+00 7.469500000000000000e+05
8.258016117216117280e+00 7.594120000000000000e+05
8.282021978021978370e+00 7.492630000000000000e+05
8.306027838827839460e+00 7.508700000000000000e+05
8.330033699633698774e+00 7.376690000000000000e+05
8.354039560439559864e+00 7.421110000000000000e+05
8.378045421245420954e+00 7.449130000000000000e+05
8.402051282051282044e+00 7.459850000000000000e+05
8.426057142857143134e+00 7.293710000000000000e+05
8.450063003663004224e+00 7.379590000000000000e+05
8.474068864468863538e+00 7.336260000000000000e+05
8.498074725274724628e+00 7.306620000000000000e+05
8.522080586080585718e+00 7.411370000000000000e+05
8.546086446886446808e+00 7.203680000000000000e+05
8.570092307692307898e+00 7.352300000000000000e+05
8.594098168498168988e+00 7.268490000000000000e+05
8.618104029304030078e+00 7.260100000000000000e+05
8.642109890109889392e+00 7.281400000000000000e+05
8.666115750915750482e+00 7.351040000000000000e+05
8.690121611721611572e+00 7.315170000000000000e+05
8.714127472527472662e+00 7.389070000000000000e+05
8.738133333333333752e+00 7.236310000000000000e+05
8.762139194139194842e+00 7.221250000000000000e+05
8.786145054945054156e+00 7.197630000000000000e+05
8.810150915750915246e+00 7.136360000000000000e+05
8.834156776556776336e+00 7.267220000000000000e+05
8.858162637362637426e+00 7.220970000000000000e+05
8.882168498168498516e+00 7.199520000000000000e+05
8.906174358974359606e+00 7.203840000000000000e+05
8.930180219780218920e+00 7.246160000000000000e+05
8.954186080586080010e+00 7.168350000000000000e+05
8.978191941391941100e+00 7.151780000000000000e+05
9.002197802197802190e+00 7.125800000000000000e+05
9.026203663003663280e+00 7.124920000000000000e+05
9.050209523809524370e+00 7.101650000000000000e+05
9.074215384615383684e+00 7.207370000000000000e+05
9.098221245421244774e+00 7.209310000000000000e+05
9.122227106227105864e+00 7.122660000000000000e+05
9.146232967032966954e+00 7.039750000000000000e+05
9.170238827838828044e+00 7.077250000000000000e+05
9.194244688644689134e+00 7.108520000000000000e+05
9.218250549450548448e+00 6.961360000000000000e+05
9.242256410256409538e+00 7.075710000000000000e+05
9.266262271062270628e+00 7.028600000000000000e+05
9.290268131868131718e+00 7.006940000000000000e+05
9.314273992673992808e+00 7.095560000000000000e+05
9.338279853479853898e+00 7.025370000000000000e+05
