0.000000000000000000e+00 2.701105275000000000e+09
2.400586080586080556e-02 2.275710000000000000e+05
4.801172161172161112e-02 1.538200000000000000e+05
7.201758241758240975e-02 1.502150000000000000e+05
9.602344322344322225e-02 1.451370000000000000e+05
1.200293040293040348e-01 1.489760000000000000e+05
1.440351648351648195e-01 1.533930000000000000e+05
1.680410256410256320e-01 1.558350000000000000e+05
1.920468864468864445e-01 1.724240000000000000e+05
2.160527472527472570e-01 1.892220000000000000e+05
2.400586080586080695e-01 2.009900000000000000e+05
2.640644688644688820e-01 2.384230000000000000e+05
2.880703296703296390e-01 2.532750000000000000e+05
3.120761904761904515e-01 2.794720000000000000e+05
3.360820512820512640e-01 3.119010000000000000e+05
3.600879120879120765e-01 5.708550000000000000e+05
3.840937728937728890e-01 7.595760000000000000e+05
4.080996336996337015e-01 3.624590000000000000e+05
4.321054945054945140e-01 3.860990000000000000e+05
4.561113553113553265e-01 3.804380000000000000e+05
4.801172161172161390e-01 4.101090000000000000e+05
5.041230769230768960e-01 4.280570000000000000e+05
5.281289377289377640e-01 4.520690000000000000e+05
5.521347985347985210e-01 4.556700000000000000e+05
5.761406593406592780e-01 4.767880000000000000e+05
6.001465201465201460e-01 4.846620000000000000e+05
6.241523809523809030e-01 5.138510000000000000e+05
6.481582417582417710e-01 5.200340000000000000e+05
6.721641025641025280e-01 5.528180000000000000e+05
6.961699633699633960e-01 5.790230000000000000e+05
7.201758241758241530e-01 5.719180000000000000e+05
7.441816849816850210e-01 5.824010000000000000e+05
7.681875457875457780e-01 6.045350000000000000e+05
7.921934065934065350e-01 6.327480000000000000e+05
8.161992673992674030e-01 6.487720000000000000e+05
8.402051282051281600e-01 6.690900000000000000e+05
8.642109890109890280e-01 6.806500000000000000e+05
8.882168498168497850e-01 6.736030000000000000e+05
9.122227106227106530e-01 6.997300000000000000e+05
9.362285714285714100e-01 7.259760000000000000e+05
9.602344322344322780e-01 7.489760000000000000e+05
9.842402930402930350e-01 7.491030000000000000e+05
1.008246153846153792e+00 7.913530000000000000e+05
1.032252014652014660e+00 8.067070000000000000e+05
1.056257875457875528e+00 8.177810000000000000e+05
1.080263736263736174e+00 8.140510000000000000e+05
1.104269597069597042e+00 8.418440000000000000e+05
1.128275457875457910e+00 8.549520000000000000e+05
1.152281318681318556e+00 8.862020000000000000e+05
1.176287179487179424e+00 8.808950000000000000e+05
1.200293040293040292e+00 9.004650000000000000e+05
1.224298901098901160e+00 9.171880000000000000e+05
1.248304761904761806e+00 8.886660000000000000e+05
1.272310622710622674e+00 9.167030000000000000e+05
1.296316483516483542e+00 9.275750000000000000e+05
1.320322344322344410e+00 9.427130000000000000e+05
1.344328205128205056e+00 9.716270000000000000e+05
1.368334065934065924e+00 9.632420000000000000e+05
1.392339926739926792e+00 9.828470000000000000e+05
1.416345787545787438e+00 9.863120000000000000e+05
1.440351648351648306e+00 1.004691000000000000e+06
1.464357509157509174e+00 1.030351000000000000e+06
1.488363369963370042e+00 1.033240000000000000e+06
1.512369230769230688e+00 1.042583000000000000e+06
1.536375091575091556e+00 1.049101000000000000e+06
1.560380952380952424e+00 1.040023000000000000e+06
1.584386813186813070e+00 1.051753000000000000e+06
1.608392673992673938e+00 1.073819000000000000e+06
1.632398534798534806e+00 1.084329000000000000e+06
1.656404395604395674e+00 1.074211000000000000e+06
1.680410256410256320e+00 1.073520000000000000e+06
1.704416117216117188e+00 1.081688000000000000e+06
1.728421978021978056e+00 1.083015000000000000e+06
1.752427838827838702e+00 1.065805000000000000e+06
1.776433699633699570e+00 1.099855000000000000e+06
1.800439560439560438e+00 1.095089000000000000e+06
1.824445421245421306e+00 1.084644000000000000e+06
1.848451282051281952e+00 1.084569000000000000e+06
1.872457142857142820e+00 1.107505000000000000e+06
1.896463003663003688e+00 1.115792000000000000e+06
1.920468864468864556e+00 1.099424000000000000e+06
1.944474725274725202e+00 1.128926000000000000e+06
1.968480586080586070e+00 1.138476000000000000e+06
1.992486446886446938e+00 1.109981000000000000e+06
2.016492307692307584e+00 1.149562000000000000e+06
2.040498168498168674e+00 1.139821000000000000e+06
2.064504029304029320e+00 1.134821000000000000e+06
2.088509890109889966e+00 1.132170000000000000e+06
2.112515750915751056e+00 1.159330000000000000e+06
2.136521611721611702e+00 1.154995000000000000e+06
2.160527472527472348e+00 1.135060000000000000e+06
2.184533333333333438e+00 1.161150000000000000e+06
2.208539194139194084e+00 1.139248000000000000e+06
2.232545054945054730e+00 1.126082000000000000e+06
2.256550915750915820e+00 1.137231000000000000e+06
2.280556776556776466e+00 1.149199000000000000e+06
2.304562637362637112e+00 1.161774000000000000e+06
2.328568498168498202e+00 1.160381000000000000e+06
2.352574358974358848e+00 1.151314000000000000e+06
2.376580219780219938e+00 1.138747000000000000e+06
2.400586080586080584e+00 1.165955000000000000e+06
2.424591941391941230e+00 1.128174000000000000e+06
2.448597802197802320e+00 1.141387000000000000e+06
2.472603663003662966e+00 1.147534000000000000e+06
2.496609523809523612e+00 1.135787000000000000e+06
2.520615384615384702e+00 1.138090000000000000e+06
2.544621245421245348e+00 1.149510000000000000e+06
2.568627106227105994e+00 1.148886000000000000e+06
2.592632967032967084e+00 1.145952000000000000e+06
2.616638827838827730e+00 1.177299000000000000e+06
2.640644688644688820e+00 1.178057000000000000e+06
2.664650549450549466e+00 1.139159000000000000e+06
2.688656410256410112e+00 1.152959000000000000e+06
2.712662271062271202e+00 1.155020000000000000e+06
2.736668131868131848e+00 1.176955000000000000e+06
2.760673992673992494e+00 1.169096000000000000e+06
2.784679853479853584e+00 1.160019000000000000e+06
2.808685714285714230e+00 1.187835000000000000e+06
2.832691575091574876e+00 1.189508000000000000e+06
2.856697435897435966e+00 1.157169000000000000e+06
2.880703296703296612e+00 1.150786000000000000e+06
2.904709157509157258e+00 1.173330000000000000e+06
2.928715018315018348e+00 1.135861000000000000e+06
2.952720879120878994e+00 1.130703000000000000e+06
2.976726739926740084e+00 1.133481000000000000e+06
3.000732600732600730e+00 1.131362000000000000e+06
3.024738461538461376e+00 1.134014000000000000e+06
3.048744322344322466e+00 1.156276000000000000e+06
3.072750183150183112e+00 1.141829000000000000e+06
3.096756043956043758e+00 1.137885000000000000e+06
3.120761904761904848e+00 1.126304000000000000e+06
3.144767765567765494e+00 1.149111000000000000e+06
3.168773626373626140e+00 1.143233000000000000e+06
3.192779487179487230e+00 1.125166000000000000e+06
3.216785347985347876e+00 1.109616000000000000e+06
3.240791208791208966e+00 1.159919000000000000e+06
3.264797069597069612e+00 1.145247000000000000e+06
3.288802930402930258e+00 1.120228000000000000e+06
3.312808791208791348e+00 1.146473000000000000e+06
3.336814652014651994e+00 1.160750000000000000e+06
3.360820512820512640e+00 1.123915000000000000e+06
3.384826373626373730e+00 1.126791000000000000e+06
3.408832234432234376e+00 1.117601000000000000e+06
3.432838095238095022e+00 1.120777000000000000e+06
3.456843956043956112e+00 1.111978000000000000e+06
3.480849816849816758e+00 1.107826000000000000e+06
3.504855677655677404e+00 1.098728000000000000e+06
3.528861538461538494e+00 1.123392000000000000e+06
3.552867399267399140e+00 1.109310000000000000e+06
3.576873260073260230e+00 1.100385000000000000e+06
3.600879120879120876e+00 1.099095000000000000e+06
3.624884981684981522e+00 1.090639000000000000e+06
3.648890842490842612e+00 1.075002000000000000e+06
3.672896703296703258e+00 1.106105000000000000e+06
3.696902564102563904e+00 1.081568000000000000e+06
3.720908424908424994e+00 1.082772000000000000e+06
3.744914285714285640e+00 1.113022000000000000e+06
3.768920146520146286e+00 1.103980000000000000e+06
3.792926007326007376e+00 1.101647000000000000e+06
3.816931868131868022e+00 1.092128000000000000e+06
3.840937728937729112e+00 1.079529000000000000e+06
3.864943589743589758e+00 1.097294000000000000e+06
3.888949450549450404e+00 1.077266000000000000e+06
3.912955311355311494e+00 1.072444000000000000e+06
3.936961172161172140e+00 1.059790000000000000e+06
