0.000000000000000000e+00 2.701015494000000000e+09
2.400586080586080556e-02 2.259940000000000000e+05
4.801172161172161112e-02 1.483970000000000000e+05
7.201758241758240975e-02 1.429800000000000000e+05
9.602344322344322225e-02 1.424090000000000000e+05
1.200293040293040348e-01 1.446300000000000000e+05
1.440351648351648195e-01 1.456400000000000000e+05
1.680410256410256320e-01 1.523530000000000000e+05
1.920468864468864445e-01 1.640220000000000000e+05
2.160527472527472570e-01 1.798180000000000000e+05
2.400586080586080695e-01 1.962390000000000000e+05
2.640644688644688820e-01 2.227060000000000000e+05
2.880703296703296390e-01 2.413430000000000000e+05
3.120761904761904515e-01 2.642020000000000000e+05
3.360820512820512640e-01 3.014270000000000000e+05
3.600879120879120765e-01 5.438580000000000000e+05
3.840937728937728890e-01 7.620530000000000000e+05
4.080996336996337015e-01 3.392210000000000000e+05
4.321054945054945140e-01 3.473920000000000000e+05
4.561113553113553265e-01 3.653140000000000000e+05
4.801172161172161390e-01 3.858460000000000000e+05
5.041230769230768960e-01 4.025760000000000000e+05
5.281289377289377640e-01 4.116550000000000000e+05
5.521347985347985210e-01 4.284940000000000000e+05
5.761406593406592780e-01 4.536650000000000000e+05
6.001465201465201460e-01 4.707320000000000000e+05
6.241523809523809030e-01 4.923890000000000000e+05
6.481582417582417710e-01 5.052660000000000000e+05
6.721641025641025280e-01 5.226940000000000000e+05
6.961699633699633960e-01 5.375330000000000000e+05
7.201758241758241530e-01 5.664170000000000000e+05
7.441816849816850210e-01 5.906940000000000000e+05
7.681875457875457780e-01 5.949620000000000000e+05
7.921934065934065350e-01 6.171720000000000000e+05
8.161992673992674030e-01 6.464050000000000000e+05
8.402051282051281600e-01 6.494070000000000000e+05
8.642109890109890280e-01 6.560320000000000000e+05
8.882168498168497850e-01 6.698650000000000000e+05
9.122227106227106530e-01 6.700890000000000000e+05
9.362285714285714100e-01 6.921280000000000000e+05
9.602344322344322780e-01 7.067410000000000000e+05
9.842402930402930350e-01 7.322330000000000000e+05
1.008246153846153792e+00 7.425370000000000000e+05
1.032252014652014660e+00 7.577980000000000000e+05
1.056257875457875528e+00 7.708610000000000000e+05
1.080263736263736174e+00 7.950930000000000000e+05
1.104269597069597042e+00 8.181460000000000000e+05
1.128275457875457910e+00 8.230930000000000000e+05
1.152281318681318556e+00 8.326060000000000000e+05
1.176287179487179424e+00 8.568710000000000000e+05
1.200293040293040292e+00 8.621370000000000000e+05
1.224298901098901160e+00 8.891340000000000000e+05
1.248304761904761806e+00 8.980770000000000000e+05
1.272310622710622674e+00 9.029590000000000000e+05
1.296316483516483542e+00 8.979840000000000000e+05
1.320322344322344410e+00 9.272070000000000000e+05
1.344328205128205056e+00 9.436950000000000000e+05
1.368334065934065924e+00 9.431680000000000000e+05
1.392339926739926792e+00 9.373880000000000000e+05
1.416345787545787438e+00 9.484810000000000000e+05
1.440351648351648306e+00 9.560430000000000000e+05
1.464357509157509174e+00 9.846110000000000000e+05
1.488363369963370042e+00 9.994670000000000000e+05
1.512369230769230688e+00 1.014480000000000000e+06
1.536375091575091556e+00 1.014585000000000000e+06
1.560380952380952424e+00 1.006503000000000000e+06
1.584386813186813070e+00 1.019861000000000000e+06
1.608392673992673938e+00 1.026122000000000000e+06
1.632398534798534806e+00 1.045686000000000000e+06
1.656404395604395674e+00 1.045523000000000000e+06
1.680410256410256320e+00 1.035514000000000000e+06
1.704416117216117188e+00 1.051926000000000000e+06
1.728421978021978056e+00 1.061653000000000000e+06
1.752427838827838702e+00 1.065044000000000000e+06
1.776433699633699570e+00 1.063307000000000000e+06
1.800439560439560438e+00 1.066396000000000000e+06
1.824445421245421306e+00 1.074347000000000000e+06
1.848451282051281952e+00 1.076174000000000000e+06
1.872457142857142820e+00 1.091492000000000000e+06
1.896463003663003688e+00 1.096028000000000000e+06
1.920468864468864556e+00 1.084064000000000000e+06
1.944474725274725202e+00 1.097972000000000000e+06
1.968480586080586070e+00 1.112595000000000000e+06
1.992486446886446938e+00 1.115172000000000000e+06
2.016492307692307584e+00 1.115067000000000000e+06
2.040498168498168674e+00 1.105267000000000000e+06
2.064504029304029320e+00 1.115571000000000000e+06
2.088509890109889966e+00 1.102725000000000000e+06
2.112515750915751056e+00 1.104327000000000000e+06
2.136521611721611702e+00 1.122553000000000000e+06
2.160527472527472348e+00 1.119118000000000000e+06
2.184533333333333438e+00 1.137126000000000000e+06
2.208539194139194084e+00 1.126072000000000000e+06
2.232545054945054730e+00 1.126252000000000000e+06
2.256550915750915820e+00 1.111317000000000000e+06
2.280556776556776466e+00 1.131504000000000000e+06
2.304562637362637112e+00 1.115911000000000000e+06
2.328568498168498202e+00 1.119853000000000000e+06
2.352574358974358848e+00 1.147379000000000000e+06
2.376580219780219938e+00 1.136409000000000000e+06
2.400586080586080584e+00 1.124918000000000000e+06
2.424591941391941230e+00 1.120569000000000000e+06
2.448597802197802320e+00 1.115759000000000000e+06
2.472603663003662966e+00 1.127460000000000000e+06
2.496609523809523612e+00 1.128337000000000000e+06
2.520615384615384702e+00 1.116319000000000000e+06
2.544621245421245348e+00 1.123755000000000000e+06
2.568627106227105994e+00 1.132317000000000000e+06
2.592632967032967084e+00 1.106418000000000000e+06
2.616638827838827730e+00 1.121199000000000000e+06
2.640644688644688820e+00 1.137124000000000000e+06
2.664650549450549466e+00 1.133287000000000000e+06
2.688656410256410112e+00 1.116917000000000000e+06
2.712662271062271202e+00 1.123555000000000000e+06
2.736668131868131848e+00 1.153171000000000000e+06
2.760673992673992494e+00 1.138492000000000000e+06
2.784679853479853584e+00 1.118565000000000000e+06
2.808685714285714230e+00 1.109358000000000000e+06
2.832691575091574876e+00 1.112830000000000000e+06
2.856697435897435966e+00 1.114934000000000000e+06
2.880703296703296612e+00 1.119573000000000000e+06
2.904709157509157258e+00 1.121346000000000000e+06
2.928715018315018348e+00 1.130897000000000000e+06
2.952720879120878994e+00 1.101306000000000000e+06
2.976726739926740084e+00 1.107082000000000000e+06
3.000732600732600730e+00 1.121626000000000000e+06
3.024738461538461376e+00 1.107250000000000000e+06
3.048744322344322466e+00 1.119918000000000000e+06
3.072750183150183112e+00 1.104147000000000000e+06
3.096756043956043758e+00 1.113562000000000000e+06
3.120761904761904848e+00 1.109390000000000000e+06
3.144767765567765494e+00 1.086417000000000000e+06
3.168773626373626140e+00 1.102471000000000000e+06
3.192779487179487230e+00 1.101300000000000000e+06
3.216785347985347876e+00 1.089471000000000000e+06
3.240791208791208966e+00 1.088215000000000000e+06
3.264797069597069612e+00 1.108920000000000000e+06
3.288802930402930258e+00 1.089931000000000000e+06
3.312808791208791348e+00 1.087288000000000000e+06
3.336814652014651994e+00 1.082169000000000000e+06
3.360820512820512640e+00 1.085407000000000000e+06
3.384826373626373730e+00 1.091290000000000000e+06
3.408832234432234376e+00 1.096134000000000000e+06
3.432838095238095022e+00 1.092181000000000000e+06
3.456843956043956112e+00 1.081166000000000000e+06
3.480849816849816758e+00 1.086933000000000000e+06
3.504855677655677404e+00 1.080960000000000000e+06
3.528861538461538494e+00 1.087600000000000000e+06
3.552867399267399140e+00 1.083195000000000000e+06
3.576873260073260230e+00 1.082036000000000000e+06
3.600879120879120876e+00 1.076247000000000000e+06
3.624884981684981522e+00 1.073369000000000000e+06
3.648890842490842612e+00 1.074323000000000000e+06
3.672896703296703258e+00 1.051726000000000000e+06
3.696902564102563904e+00 1.079250000000000000e+06
3.720908424908424994e+00 1.066526000000000000e+06
3.744914285714285640e+00 1.061809000000000000e+06
3.768920146520146286e+00 1.064128000000000000e+06
3.792926007326007376e+00 1.050491000000000000e+06
3.816931868131868022e+00 1.040393000000000000e+06
3.840937728937729112e+00 1.038301000000000000e+06
3.864943589743589758e+00 1.044831000000000000e+06
3.888949450549450404e+00 1.069747000000000000e+06
3.912955311355311494e+00 1.062229000000000000e+06
3.936961172161172140e+00 1.060034000000000000e+06
3.960967032967032786e+00 1.059675000000000000e+06
3.984972893772893876e+00 1.041215000000000000e+06
4.008978754578754966e+00 1.042275000000000000e+06
4.032984615384615168e+00 1.053602000000000000e+06
4.056990476190476258e+00 1.033604000000000000e+06
4.080996336996337348e+00 1.015171000000000000e+06
4.105002197802197550e+00 1.031015000000000000e+06
4.129008058608058640e+00 1.036760000000000000e+06
4.153013919413919730e+00 1.030208000000000000e+06
4.177019780219779932e+00 1.031571000000000000e+06
4.201025641025641022e+00 1.021580000000000000e+06
4.225031501831502112e+00 1.011222000000000000e+06
4.249037362637362314e+00 1.029073000000000000e+06
4.273043223443223404e+00 1.030978000000000000e+06
4.297049084249084494e+00 1.023035000000000000e+06
4.321054945054944696e+00 1.010167000000000000e+06
4.345060805860805786e+00 1.020948000000000000e+06
4.369066666666666876e+00 1.002973000000000000e+06
4.393072527472527078e+00 1.005134000000000000e+06
4.417078388278388168e+00 1.008877000000000000e+06
4.441084249084249258e+00 1.006437000000000000e+06
4.465090109890109460e+00 9.935350000000000000e+05
4.489095970695970550e+00 1.005610000000000000e+06
4.513101831501831640e+00 9.826380000000000000e+05
4.537107692307691842e+00 9.929110000000000000e+05
4.561113553113552932e+00 9.987820000000000000e+05
4.585119413919414022e+00 9.918630000000000000e+05
4.609125274725274224e+00 9.954810000000000000e+05
4.633131135531135314e+00 9.866580000000000000e+05
4.657136996336996404e+00 1.005261000000000000e+06
4.681142857142857494e+00 9.814820000000000000e+05
4.705148717948717696e+00 9.838960000000000000e+05
4.729154578754578786e+00 9.788140000000000000e+05
4.753160439560439876e+00 9.763500000000000000e+05
4.777166300366300078e+00 9.870200000000000000e+05
4.801172161172161168e+00 9.718210000000000000e+05
4.825178021978022258e+00 9.805560000000000000e+05
4.849183882783882460e+00 9.631930000000000000e+05
4.873189743589743550e+00 9.625390000000000000e+05
4.897195604395604640e+00 9.512870000000000000e+05
4.921201465201464842e+00 9.671610000000000000e+05
4.945207326007325932e+00 9.685730000000000000e+05
4.969213186813187022e+00 9.591610000000000000e+05
4.993219047619047224e+00 9.580760000000000000e+05
5.017224908424908314e+00 9.566130000000000000e+05
5.041230769230769404e+00 9.548210000000000000e+05
5.065236630036629606e+00 9.642120000000000000e+05
5.089242490842490696e+00 9.662770000000000000e+05
5.113248351648351786e+00 9.368220000000000000e+05
5.137254212454211988e+00 9.430830000000000000e+05
5.161260073260073078e+00 9.554130000000000000e+05
5.185265934065934168e+00 9.427290000000000000e+05
5.209271794871794370e+00 9.331870000000000000e+05
5.233277655677655460e+00 9.430700000000000000e+05
5.257283516483516550e+00 9.397930000000000000e+05
5.281289377289377640e+00 9.408330000000000000e+05
5.305295238095237842e+00 9.495460000000000000e+05
5.329301098901098932e+00 9.248580000000000000e+05
5.353306959706960022e+00 9.195790000000000000e+05
5.377312820512820224e+00 9.315100000000000000e+05
5.401318681318681314e+00 9.338810000000000000e+05
5.425324542124542404e+00 9.330490000000000000e+05
5.449330402930402606e+00 9.254700000000000000e+05
5.473336263736263696e+00 9.344610000000000000e+05
5.497342124542124786e+00 9.132310000000000000e+05
5.521347985347984988e+00 8.973700000000000000e+05
5.545353846153846078e+00 9.153430000000000000e+05
5.569359706959707168e+00 9.219270000000000000e+05
5.593365567765567370e+00 9.141920000000000000e+05
5.617371428571428460e+00 9.088790000000000000e+05
5.641377289377289550e+00 9.046310000000000000e+05
5.665383150183149752e+00 8.906760000000000000e+05
5.689389010989010842e+00 9.077310000000000000e+05
5.713394871794871932e+00 9.068130000000000000e+05
5.737400732600732134e+00 9.143220000000000000e+05
