0.000000000000000000e+00 5.114694670000000000e+08
2.400586080586080556e-02 2.035590000000000000e+05
4.801172161172161112e-02 1.471640000000000000e+05
7.201758241758240975e-02 1.449130000000000000e+05
9.602344322344322225e-02 1.420890000000000000e+05
1.200293040293040348e-01 1.442720000000000000e+05
1.440351648351648195e-01 1.424750000000000000e+05
1.680410256410256320e-01 1.438540000000000000e+05
1.920468864468864445e-01 1.526760000000000000e+05
2.160527472527472570e-01 1.561640000000000000e+05
2.400586080586080695e-01 1.706130000000000000e+05
2.640644688644688820e-01 1.914020000000000000e+05
2.880703296703296390e-01 1.968390000000000000e+05
3.120761904761904515e-01 1.957540000000000000e+05
3.360820512820512640e-01 1.862690000000000000e+05
3.600879120879120765e-01 2.407320000000000000e+05
3.840937728937728890e-01 3.080010000000000000e+05
4.080996336996337015e-01 1.913020000000000000e+05
4.321054945054945140e-01 1.902970000000000000e+05
4.561113553113553265e-01 1.934670000000000000e+05
4.801172161172161390e-01 1.949670000000000000e+05
5.041230769230768960e-01 2.053890000000000000e+05
5.281289377289377640e-01 2.135000000000000000e+05
5.521347985347985210e-01 2.170050000000000000e+05
5.761406593406592780e-01 2.240590000000000000e+05
6.001465201465201460e-01 2.276440000000000000e+05
6.241523809523809030e-01 2.387190000000000000e+05
6.481582417582417710e-01 2.433170000000000000e+05
6.721641025641025280e-01 2.449460000000000000e+05
6.961699633699633960e-01 2.555560000000000000e+05
7.201758241758241530e-01 2.637140000000000000e+05
7.441816849816850210e-01 2.678810000000000000e+05
7.681875457875457780e-01 2.684200000000000000e+05
7.921934065934065350e-01 2.733340000000000000e+05
8.161992673992674030e-01 2.801040000000000000e+05
8.402051282051281600e-01 2.917880000000000000e+05
8.642109890109890280e-01 2.938020000000000000e+05
8.882168498168497850e-01 2.979990000000000000e+05
9.122227106227106530e-01 3.195380000000000000e+05
9.362285714285714100e-01 3.257980000000000000e+05
9.602344322344322780e-01 3.403950000000000000e+05
9.842402930402930350e-01 3.403940000000000000e+05
1.008246153846153792e+00 3.522280000000000000e+05
1.032252014652014660e+00 3.627340000000000000e+05
1.056257875457875528e+00 3.678020000000000000e+05
1.080263736263736174e+00 3.730740000000000000e+05
1.104269597069597042e+00 3.826680000000000000e+05
1.128275457875457910e+00 3.950270000000000000e+05
1.152281318681318556e+00 3.953280000000000000e+05
1.176287179487179424e+00 4.055120000000000000e+05
1.200293040293040292e+00 4.097140000000000000e+05
1.224298901098901160e+00 4.219110000000000000e+05
1.248304761904761806e+00 4.257940000000000000e+05
1.272310622710622674e+00 4.303230000000000000e+05
1.296316483516483542e+00 4.448840000000000000e+05
1.320322344322344410e+00 4.422690000000000000e+05
1.344328205128205056e+00 4.561310000000000000e+05
1.368334065934065924e+00 4.559340000000000000e+05
1.392339926739926792e+00 4.671260000000000000e+05
1.416345787545787438e+00 4.662150000000000000e+05
1.440351648351648306e+00 4.789830000000000000e+05
1.464357509157509174e+00 4.828410000000000000e+05
1.488363369963370042e+00 4.891380000000000000e+05
1.512369230769230688e+00 4.908590000000000000e+05
1.536375091575091556e+00 4.965620000000000000e+05
1.560380952380952424e+00 5.152410000000000000e+05
1.584386813186813070e+00 5.200290000000000000e+05
1.608392673992673938e+00 5.240690000000000000e+05
1.632398534798534806e+00 5.182610000000000000e+05
1.656404395604395674e+00 5.213600000000000000e+05
1.680410256410256320e+00 5.339380000000000000e+05
1.704416117216117188e+00 5.329110000000000000e+05
1.728421978021978056e+00 5.440470000000000000e+05
1.752427838827838702e+00 5.602400000000000000e+05
1.776433699633699570e+00 5.581260000000000000e+05
1.800439560439560438e+00 5.589980000000000000e+05
1.824445421245421306e+00 5.610920000000000000e+05
1.848451282051281952e+00 5.729780000000000000e+05
1.872457142857142820e+00 5.745600000000000000e+05
1.896463003663003688e+00 5.695430000000000000e+05
1.920468864468864556e+00 5.766710000000000000e+05
1.944474725274725202e+00 5.896700000000000000e+05
1.968480586080586070e+00 5.712870000000000000e+05
1.992486446886446938e+00 5.839930000000000000e+05
2.016492307692307584e+00 6.002630000000000000e+05
2.040498168498168674e+00 6.008660000000000000e+05
2.064504029304029320e+00 6.010030000000000000e+05
2.088509890109889966e+00 5.991950000000000000e+05
2.112515750915751056e+00 5.996200000000000000e+05
2.136521611721611702e+00 6.089650000000000000e+05
2.160527472527472348e+00 6.167260000000000000e+05
2.184533333333333438e+00 6.032110000000000000e+05
2.208539194139194084e+00 6.178020000000000000e+05
2.232545054945054730e+00 6.259270000000000000e+05
2.256550915750915820e+00 6.179820000000000000e+05
2.280556776556776466e+00 6.194050000000000000e+05
2.304562637362637112e+00 6.389300000000000000e+05
2.328568498168498202e+00 6.320970000000000000e+05
