0.000000000000000000e+00 4.520059840000000000e+08
2.400586080586080556e-02 2.032210000000000000e+05
4.801172161172161112e-02 1.510840000000000000e+05
7.201758241758240975e-02 1.445360000000000000e+05
9.602344322344322225e-02 1.411520000000000000e+05
1.200293040293040348e-01 1.422840000000000000e+05
1.440351648351648195e-01 1.403020000000000000e+05
1.680410256410256320e-01 1.457360000000000000e+05
1.920468864468864445e-01 1.501770000000000000e+05
2.160527472527472570e-01 1.577870000000000000e+05
2.400586080586080695e-01 1.671180000000000000e+05
2.640644688644688820e-01 1.922100000000000000e+05
2.880703296703296390e-01 1.924080000000000000e+05
3.120761904761904515e-01 1.978570000000000000e+05
3.360820512820512640e-01 1.870090000000000000e+05
3.600879120879120765e-01 2.460560000000000000e+05
3.840937728937728890e-01 3.039120000000000000e+05
4.080996336996337015e-01 1.883670000000000000e+05
4.321054945054945140e-01 1.923090000000000000e+05
4.561113553113553265e-01 1.935220000000000000e+05
4.801172161172161390e-01 1.995250000000000000e+05
5.041230769230768960e-01 2.043240000000000000e+05
5.281289377289377640e-01 2.094910000000000000e+05
5.521347985347985210e-01 2.153640000000000000e+05
5.761406593406592780e-01 2.219940000000000000e+05
6.001465201465201460e-01 2.298370000000000000e+05
6.241523809523809030e-01 2.332100000000000000e+05
6.481582417582417710e-01 2.416890000000000000e+05
6.721641025641025280e-01 2.456400000000000000e+05
6.961699633699633960e-01 2.557920000000000000e+05
7.201758241758241530e-01 2.623010000000000000e+05
7.441816849816850210e-01 2.655470000000000000e+05
7.681875457875457780e-01 2.689210000000000000e+05
7.921934065934065350e-01 2.773470000000000000e+05
8.161992673992674030e-01 2.873570000000000000e+05
8.402051282051281600e-01 2.892100000000000000e+05
8.642109890109890280e-01 2.926050000000000000e+05
8.882168498168497850e-01 3.028710000000000000e+05
9.122227106227106530e-01 3.147960000000000000e+05
9.362285714285714100e-01 3.326120000000000000e+05
9.602344322344322780e-01 3.345100000000000000e+05
9.842402930402930350e-01 3.480870000000000000e+05
1.008246153846153792e+00 3.538610000000000000e+05
1.032252014652014660e+00 3.620600000000000000e+05
1.056257875457875528e+00 3.696350000000000000e+05
1.080263736263736174e+00 3.767960000000000000e+05
1.104269597069597042e+00 3.836590000000000000e+05
1.128275457875457910e+00 3.886790000000000000e+05
1.152281318681318556e+00 4.014860000000000000e+05
1.176287179487179424e+00 4.048960000000000000e+05
1.200293040293040292e+00 4.117870000000000000e+05
1.224298901098901160e+00 4.174810000000000000e+05
1.248304761904761806e+00 4.310710000000000000e+05
1.272310622710622674e+00 4.366140000000000000e+05
1.296316483516483542e+00 4.350370000000000000e+05
1.320322344322344410e+00 4.460770000000000000e+05
1.344328205128205056e+00 4.512400000000000000e+05
1.368334065934065924e+00 4.609030000000000000e+05
1.392339926739926792e+00 4.664970000000000000e+05
1.416345787545787438e+00 4.744620000000000000e+05
1.440351648351648306e+00 4.839890000000000000e+05
1.464357509157509174e+00 4.879990000000000000e+05
1.488363369963370042e+00 4.897490000000000000e+05
1.512369230769230688e+00 4.996770000000000000e+05
1.536375091575091556e+00 5.022570000000000000e+05
1.560380952380952424e+00 5.046640000000000000e+05
1.584386813186813070e+00 5.142810000000000000e+05
1.608392673992673938e+00 5.272490000000000000e+05
1.632398534798534806e+00 5.201570000000000000e+05
1.656404395604395674e+00 5.246740000000000000e+05
1.680410256410256320e+00 5.327640000000000000e+05
1.704416117216117188e+00 5.372860000000000000e+05
1.728421978021978056e+00 5.463820000000000000e+05
1.752427838827838702e+00 5.486470000000000000e+05
1.776433699633699570e+00 5.546730000000000000e+05
1.800439560439560438e+00 5.621120000000000000e+05
1.824445421245421306e+00 5.657360000000000000e+05
1.848451282051281952e+00 5.678060000000000000e+05
1.872457142857142820e+00 5.681020000000000000e+05
1.896463003663003688e+00 5.806410000000000000e+05
1.920468864468864556e+00 5.846360000000000000e+05
1.944474725274725202e+00 5.713130000000000000e+05
1.968480586080586070e+00 5.837320000000000000e+05
1.992486446886446938e+00 5.893540000000000000e+05
2.016492307692307584e+00 5.918910000000000000e+05
2.040498168498168674e+00 5.943140000000000000e+05
2.064504029304029320e+00 6.087230000000000000e+05
2.088509890109889966e+00 6.094740000000000000e+05
2.112515750915751056e+00 6.056850000000000000e+05
2.136521611721611702e+00 6.130300000000000000e+05
2.160527472527472348e+00 6.245020000000000000e+05
2.184533333333333438e+00 6.220390000000000000e+05
2.208539194139194084e+00 6.286110000000000000e+05
2.232545054945054730e+00 6.271820000000000000e+05
2.256550915750915820e+00 6.288480000000000000e+05
2.280556776556776466e+00 6.313300000000000000e+05
2.304562637362637112e+00 6.226000000000000000e+05
2.328568498168498202e+00 6.427170000000000000e+05
2.352574358974358848e+00 6.413190000000000000e+05
2.376580219780219938e+00 6.433380000000000000e+05
2.400586080586080584e+00 6.404380000000000000e+05
2.424591941391941230e+00 6.575880000000000000e+05
2.448597802197802320e+00 6.514740000000000000e+05
2.472603663003662966e+00 6.606510000000000000e+05
2.496609523809523612e+00 6.446510000000000000e+05
2.520615384615384702e+00 6.600820000000000000e+05
2.544621245421245348e+00 6.613350000000000000e+05
2.568627106227105994e+00 6.561790000000000000e+05
2.592632967032967084e+00 6.676290000000000000e+05
2.616638827838827730e+00 6.775990000000000000e+05
2.640644688644688820e+00 6.789090000000000000e+05
2.664650549450549466e+00 6.762370000000000000e+05
2.688656410256410112e+00 6.683630000000000000e+05
2.712662271062271202e+00 6.828930000000000000e+05
2.736668131868131848e+00 6.764650000000000000e+05
2.760673992673992494e+00 6.710860000000000000e+05
2.784679853479853584e+00 6.774160000000000000e+05
2.808685714285714230e+00 6.836910000000000000e+05
2.832691575091574876e+00 6.790600000000000000e+05
2.856697435897435966e+00 6.832100000000000000e+05
2.880703296703296612e+00 6.790340000000000000e+05
2.904709157509157258e+00 6.936100000000000000e+05
2.928715018315018348e+00 6.859670000000000000e+05
2.952720879120878994e+00 6.964280000000000000e+05
2.976726739926740084e+00 6.871690000000000000e+05
3.000732600732600730e+00 6.983180000000000000e+05
3.024738461538461376e+00 6.892900000000000000e+05
3.048744322344322466e+00 7.011640000000000000e+05
3.072750183150183112e+00 6.997650000000000000e+05
3.096756043956043758e+00 7.008170000000000000e+05
3.120761904761904848e+00 6.944970000000000000e+05
3.144767765567765494e+00 7.036780000000000000e+05
3.168773626373626140e+00 7.016440000000000000e+05
3.192779487179487230e+00 6.935990000000000000e+05
3.216785347985347876e+00 7.081890000000000000e+05
3.240791208791208966e+00 7.039140000000000000e+05
3.264797069597069612e+00 7.093190000000000000e+05
3.288802930402930258e+00 7.026160000000000000e+05
3.312808791208791348e+00 7.218780000000000000e+05
3.336814652014651994e+00 7.108770000000000000e+05
3.360820512820512640e+00 7.148560000000000000e+05
3.384826373626373730e+00 7.037500000000000000e+05
3.408832234432234376e+00 7.239010000000000000e+05
3.432838095238095022e+00 7.170500000000000000e+05
3.456843956043956112e+00 7.213770000000000000e+05
3.480849816849816758e+00 7.222410000000000000e+05
3.504855677655677404e+00 7.218880000000000000e+05
3.528861538461538494e+00 7.065290000000000000e+05
3.552867399267399140e+00 7.116420000000000000e+05
3.576873260073260230e+00 7.285640000000000000e+05
3.600879120879120876e+00 7.321770000000000000e+05
3.624884981684981522e+00 7.306740000000000000e+05
3.648890842490842612e+00 7.343180000000000000e+05
3.672896703296703258e+00 7.227950000000000000e+05
3.696902564102563904e+00 7.337640000000000000e+05
3.720908424908424994e+00 7.182230000000000000e+05
3.744914285714285640e+00 7.218180000000000000e+05
3.768920146520146286e+00 7.428530000000000000e+05
3.792926007326007376e+00 7.199060000000000000e+05
3.816931868131868022e+00 7.221330000000000000e+05
3.840937728937729112e+00 7.305370000000000000e+05
3.864943589743589758e+00 7.404140000000000000e+05
3.888949450549450404e+00 7.396770000000000000e+05
3.912955311355311494e+00 7.418980000000000000e+05
3.936961172161172140e+00 7.298820000000000000e+05
3.960967032967032786e+00 7.350010000000000000e+05
3.984972893772893876e+00 7.409980000000000000e+05
4.008978754578754966e+00 7.402510000000000000e+05
4.032984615384615168e+00 7.567760000000000000e+05
4.056990476190476258e+00 7.345920000000000000e+05
4.080996336996337348e+00 7.369850000000000000e+05
4.105002197802197550e+00 7.326410000000000000e+05
4.129008058608058640e+00 7.455800000000000000e+05
4.153013919413919730e+00 7.349600000000000000e+05
4.177019780219779932e+00 7.454590000000000000e+05
4.201025641025641022e+00 7.361730000000000000e+05
4.225031501831502112e+00 7.437910000000000000e+05
4.249037362637362314e+00 7.359560000000000000e+05
4.273043223443223404e+00 7.396040000000000000e+05
4.297049084249084494e+00 7.376420000000000000e+05
4.321054945054944696e+00 7.403080000000000000e+05
4.345060805860805786e+00 7.406380000000000000e+05
4.369066666666666876e+00 7.411060000000000000e+05
4.393072527472527078e+00 7.524620000000000000e+05
4.417078388278388168e+00 7.508780000000000000e+05
4.441084249084249258e+00 7.288170000000000000e+05
4.465090109890109460e+00 7.491600000000000000e+05
4.489095970695970550e+00 7.509800000000000000e+05
4.513101831501831640e+00 7.506010000000000000e+05
4.537107692307691842e+00 7.604210000000000000e+05
4.561113553113552932e+00 7.625460000000000000e+05
4.585119413919414022e+00 7.487350000000000000e+05
4.609125274725274224e+00 7.486060000000000000e+05
4.633131135531135314e+00 7.518070000000000000e+05
4.657136996336996404e+00 7.510010000000000000e+05
4.681142857142857494e+00 7.586920000000000000e+05
4.705148717948717696e+00 7.477830000000000000e+05
4.729154578754578786e+00 7.585280000000000000e+05
4.753160439560439876e+00 7.535640000000000000e+05
4.777166300366300078e+00 7.490750000000000000e+05
4.801172161172161168e+00 7.439170000000000000e+05
4.825178021978022258e+00 7.493940000000000000e+05
4.849183882783882460e+00 7.643810000000000000e+05
4.873189743589743550e+00 7.547760000000000000e+05
4.897195604395604640e+00 7.500850000000000000e+05
4.921201465201464842e+00 7.574280000000000000e+05
4.945207326007325932e+00 7.592640000000000000e+05
4.969213186813187022e+00 7.652100000000000000e+05
4.993219047619047224e+00 7.605170000000000000e+05
5.017224908424908314e+00 7.524800000000000000e+05
5.041230769230769404e+00 7.575610000000000000e+05
5.065236630036629606e+00 7.567290000000000000e+05
5.089242490842490696e+00 7.547960000000000000e+05
5.113248351648351786e+00 7.564630000000000000e+05
5.137254212454211988e+00 7.458550000000000000e+05
5.161260073260073078e+00 7.510430000000000000e+05
5.185265934065934168e+00 7.462140000000000000e+05
5.209271794871794370e+00 7.568340000000000000e+05
5.233277655677655460e+00 7.490210000000000000e+05
5.257283516483516550e+00 7.633410000000000000e+05
