0.000000000000000000e+00 1.100495336000000000e+09
2.400586080586080556e-02 2.152340000000000000e+05
4.801172161172161112e-02 1.518640000000000000e+05
7.201758241758240975e-02 1.466220000000000000e+05
9.602344322344322225e-02 1.427200000000000000e+05
1.200293040293040348e-01 1.425950000000000000e+05
1.440351648351648195e-01 1.420430000000000000e+05
1.680410256410256320e-01 1.466130000000000000e+05
1.920468864468864445e-01 1.524270000000000000e+05
2.160527472527472570e-01 1.574470000000000000e+05
2.400586080586080695e-01 1.661370000000000000e+05
2.640644688644688820e-01 1.973200000000000000e+05
2.880703296703296390e-01 1.946850000000000000e+05
3.120761904761904515e-01 1.969880000000000000e+05
3.360820512820512640e-01 1.873210000000000000e+05
3.600879120879120765e-01 2.351240000000000000e+05
3.840937728937728890e-01 2.842860000000000000e+05
4.080996336996337015e-01 1.904010000000000000e+05
4.321054945054945140e-01 1.911400000000000000e+05
4.561113553113553265e-01 1.955550000000000000e+05
4.801172161172161390e-01 2.018150000000000000e+05
5.041230769230768960e-01 2.090150000000000000e+05
5.281289377289377640e-01 2.130310000000000000e+05
5.521347985347985210e-01 2.222060000000000000e+05
5.761406593406592780e-01 2.258120000000000000e+05
6.001465201465201460e-01 2.367060000000000000e+05
6.241523809523809030e-01 2.429540000000000000e+05
6.481582417582417710e-01 2.487020000000000000e+05
6.721641025641025280e-01 2.533010000000000000e+05
6.961699633699633960e-01 2.654040000000000000e+05
7.201758241758241530e-01 2.730030000000000000e+05
7.441816849816850210e-01 2.909220000000000000e+05
7.681875457875457780e-01 2.940710000000000000e+05
7.921934065934065350e-01 3.083100000000000000e+05
8.161992673992674030e-01 3.165090000000000000e+05
8.402051282051281600e-01 3.089320000000000000e+05
8.642109890109890280e-01 2.967440000000000000e+05
8.882168498168497850e-01 2.993730000000000000e+05
9.122227106227106530e-01 3.125140000000000000e+05
9.362285714285714100e-01 3.266770000000000000e+05
9.602344322344322780e-01 3.380440000000000000e+05
9.842402930402930350e-01 3.566090000000000000e+05
1.008246153846153792e+00 3.616310000000000000e+05
1.032252014652014660e+00 3.723710000000000000e+05
1.056257875457875528e+00 3.825220000000000000e+05
1.080263736263736174e+00 3.899260000000000000e+05
1.104269597069597042e+00 3.981750000000000000e+05
1.128275457875457910e+00 4.118870000000000000e+05
1.152281318681318556e+00 4.155970000000000000e+05
1.176287179487179424e+00 4.320720000000000000e+05
1.200293040293040292e+00 4.281100000000000000e+05
1.224298901098901160e+00 4.421820000000000000e+05
1.248304761904761806e+00 4.495820000000000000e+05
1.272310622710622674e+00 4.531370000000000000e+05
1.296316483516483542e+00 4.724550000000000000e+05
1.320322344322344410e+00 4.731610000000000000e+05
1.344328205128205056e+00 4.816090000000000000e+05
1.368334065934065924e+00 4.841240000000000000e+05
1.392339926739926792e+00 5.007020000000000000e+05
1.416345787545787438e+00 4.991730000000000000e+05
1.440351648351648306e+00 5.091550000000000000e+05
1.464357509157509174e+00 5.111990000000000000e+05
1.488363369963370042e+00 5.184630000000000000e+05
1.512369230769230688e+00 5.288690000000000000e+05
1.536375091575091556e+00 5.364950000000000000e+05
1.560380952380952424e+00 5.297550000000000000e+05
1.584386813186813070e+00 5.420090000000000000e+05
1.608392673992673938e+00 5.445590000000000000e+05
1.632398534798534806e+00 5.714670000000000000e+05
1.656404395604395674e+00 5.733770000000000000e+05
1.680410256410256320e+00 5.671500000000000000e+05
1.704416117216117188e+00 5.734170000000000000e+05
1.728421978021978056e+00 5.832790000000000000e+05
1.752427838827838702e+00 5.791700000000000000e+05
1.776433699633699570e+00 5.923080000000000000e+05
1.800439560439560438e+00 6.002600000000000000e+05
1.824445421245421306e+00 6.009080000000000000e+05
1.848451282051281952e+00 6.013480000000000000e+05
1.872457142857142820e+00 6.138130000000000000e+05
1.896463003663003688e+00 6.111150000000000000e+05
