0.000000000000000000e+00 9.530540540000000000e+08
2.400586080586080556e-02 2.120990000000000000e+05
4.801172161172161112e-02 1.518230000000000000e+05
7.201758241758240975e-02 1.462530000000000000e+05
9.602344322344322225e-02 1.452310000000000000e+05
1.200293040293040348e-01 1.441440000000000000e+05
1.440351648351648195e-01 1.416710000000000000e+05
1.680410256410256320e-01 1.460160000000000000e+05
1.920468864468864445e-01 1.509240000000000000e+05
2.160527472527472570e-01 1.580350000000000000e+05
2.400586080586080695e-01 1.684780000000000000e+05
2.640644688644688820e-01 1.992750000000000000e+05
2.880703296703296390e-01 1.979840000000000000e+05
3.120761904761904515e-01 2.007950000000000000e+05
3.360820512820512640e-01 1.877390000000000000e+05
3.600879120879120765e-01 2.341630000000000000e+05
3.840937728937728890e-01 2.856440000000000000e+05
4.080996336996337015e-01 1.884060000000000000e+05
4.321054945054945140e-01 1.924400000000000000e+05
4.561113553113553265e-01 1.977470000000000000e+05
4.801172161172161390e-01 1.985180000000000000e+05
5.041230769230768960e-01 2.075210000000000000e+05
5.281289377289377640e-01 2.120940000000000000e+05
5.521347985347985210e-01 2.209770000000000000e+05
5.761406593406592780e-01 2.299390000000000000e+05
6.001465201465201460e-01 2.340220000000000000e+05
6.241523809523809030e-01 2.406980000000000000e+05
6.481582417582417710e-01 2.463100000000000000e+05
6.721641025641025280e-01 2.567480000000000000e+05
6.961699633699633960e-01 2.645350000000000000e+05
7.201758241758241530e-01 2.706430000000000000e+05
7.441816849816850210e-01 2.914560000000000000e+05
7.681875457875457780e-01 2.965580000000000000e+05
7.921934065934065350e-01 3.063620000000000000e+05
8.161992673992674030e-01 3.155130000000000000e+05
8.402051282051281600e-01 3.120230000000000000e+05
8.642109890109890280e-01 2.949930000000000000e+05
8.882168498168497850e-01 2.981260000000000000e+05
9.122227106227106530e-01 3.080050000000000000e+05
9.362285714285714100e-01 3.247040000000000000e+05
9.602344322344322780e-01 3.487030000000000000e+05
9.842402930402930350e-01 3.453880000000000000e+05
1.008246153846153792e+00 3.658610000000000000e+05
1.032252014652014660e+00 3.702290000000000000e+05
1.056257875457875528e+00 3.843000000000000000e+05
1.080263736263736174e+00 3.903790000000000000e+05
1.104269597069597042e+00 4.037210000000000000e+05
1.128275457875457910e+00 4.138910000000000000e+05
1.152281318681318556e+00 4.187080000000000000e+05
1.176287179487179424e+00 4.269060000000000000e+05
1.200293040293040292e+00 4.402920000000000000e+05
1.224298901098901160e+00 4.426570000000000000e+05
1.248304761904761806e+00 4.476350000000000000e+05
1.272310622710622674e+00 4.595720000000000000e+05
1.296316483516483542e+00 4.685810000000000000e+05
1.320322344322344410e+00 4.725630000000000000e+05
1.344328205128205056e+00 4.790890000000000000e+05
1.368334065934065924e+00 4.858310000000000000e+05
1.392339926739926792e+00 4.973200000000000000e+05
1.416345787545787438e+00 5.036370000000000000e+05
1.440351648351648306e+00 5.089130000000000000e+05
1.464357509157509174e+00 5.168640000000000000e+05
1.488363369963370042e+00 5.189970000000000000e+05
1.512369230769230688e+00 5.338540000000000000e+05
1.536375091575091556e+00 5.346370000000000000e+05
1.560380952380952424e+00 5.420090000000000000e+05
1.584386813186813070e+00 5.482740000000000000e+05
1.608392673992673938e+00 5.519090000000000000e+05
1.632398534798534806e+00 5.515680000000000000e+05
1.656404395604395674e+00 5.715060000000000000e+05
1.680410256410256320e+00 5.634240000000000000e+05
1.704416117216117188e+00 5.734680000000000000e+05
1.728421978021978056e+00 5.817460000000000000e+05
1.752427838827838702e+00 5.901120000000000000e+05
1.776433699633699570e+00 5.891050000000000000e+05
1.800439560439560438e+00 6.001890000000000000e+05
1.824445421245421306e+00 6.090860000000000000e+05
1.848451282051281952e+00 6.075960000000000000e+05
1.872457142857142820e+00 6.082420000000000000e+05
1.896463003663003688e+00 6.071060000000000000e+05
1.920468864468864556e+00 6.193240000000000000e+05
1.944474725274725202e+00 6.210830000000000000e+05
1.968480586080586070e+00 6.282580000000000000e+05
1.992486446886446938e+00 6.323100000000000000e+05
2.016492307692307584e+00 6.482110000000000000e+05
2.040498168498168674e+00 6.508190000000000000e+05
2.064504029304029320e+00 6.472840000000000000e+05
2.088509890109889966e+00 6.433090000000000000e+05
2.112515750915751056e+00 6.647170000000000000e+05
2.136521611721611702e+00 6.666480000000000000e+05
2.160527472527472348e+00 6.723130000000000000e+05
2.184533333333333438e+00 6.691450000000000000e+05
2.208539194139194084e+00 6.678620000000000000e+05
2.232545054945054730e+00 6.740420000000000000e+05
2.256550915750915820e+00 6.698130000000000000e+05
2.280556776556776466e+00 6.802010000000000000e+05
2.304562637362637112e+00 6.899640000000000000e+05
2.328568498168498202e+00 6.966820000000000000e+05
2.352574358974358848e+00 6.948700000000000000e+05
2.376580219780219938e+00 6.987820000000000000e+05
2.400586080586080584e+00 6.974740000000000000e+05
2.424591941391941230e+00 7.004740000000000000e+05
2.448597802197802320e+00 7.091500000000000000e+05
2.472603663003662966e+00 7.081520000000000000e+05
2.496609523809523612e+00 7.116560000000000000e+05
2.520615384615384702e+00 7.013970000000000000e+05
2.544621245421245348e+00 7.116200000000000000e+05
2.568627106227105994e+00 7.239620000000000000e+05
2.592632967032967084e+00 7.225550000000000000e+05
2.616638827838827730e+00 7.314660000000000000e+05
2.640644688644688820e+00 7.221220000000000000e+05
2.664650549450549466e+00 7.199740000000000000e+05
2.688656410256410112e+00 7.403420000000000000e+05
2.712662271062271202e+00 7.327870000000000000e+05
2.736668131868131848e+00 7.341790000000000000e+05
2.760673992673992494e+00 7.347380000000000000e+05
2.784679853479853584e+00 7.423090000000000000e+05
2.808685714285714230e+00 7.473190000000000000e+05
2.832691575091574876e+00 7.409060000000000000e+05
2.856697435897435966e+00 7.504300000000000000e+05
2.880703296703296612e+00 7.382000000000000000e+05
2.904709157509157258e+00 7.504190000000000000e+05
2.928715018315018348e+00 7.543950000000000000e+05
2.952720879120878994e+00 7.451800000000000000e+05
2.976726739926740084e+00 7.648320000000000000e+05
3.000732600732600730e+00 7.553240000000000000e+05
3.024738461538461376e+00 7.508140000000000000e+05
3.048744322344322466e+00 7.651500000000000000e+05
3.072750183150183112e+00 7.626880000000000000e+05
3.096756043956043758e+00 7.640290000000000000e+05
3.120761904761904848e+00 7.602000000000000000e+05
3.144767765567765494e+00 7.644290000000000000e+05
3.168773626373626140e+00 7.554440000000000000e+05
3.192779487179487230e+00 7.659870000000000000e+05
3.216785347985347876e+00 7.699340000000000000e+05
3.240791208791208966e+00 7.738330000000000000e+05
3.264797069597069612e+00 7.761770000000000000e+05
3.288802930402930258e+00 7.752570000000000000e+05
3.312808791208791348e+00 7.740040000000000000e+05
3.336814652014651994e+00 7.827760000000000000e+05
3.360820512820512640e+00 7.734600000000000000e+05
3.384826373626373730e+00 7.888060000000000000e+05
3.408832234432234376e+00 7.694420000000000000e+05
3.432838095238095022e+00 7.875410000000000000e+05
3.456843956043956112e+00 7.831080000000000000e+05
3.480849816849816758e+00 7.838730000000000000e+05
3.504855677655677404e+00 7.882900000000000000e+05
3.528861538461538494e+00 7.853870000000000000e+05
3.552867399267399140e+00 7.911460000000000000e+05
3.576873260073260230e+00 7.881890000000000000e+05
3.600879120879120876e+00 7.930500000000000000e+05
3.624884981684981522e+00 7.905310000000000000e+05
