0.000000000000000000e+00 1.059001449000000000e+09
2.400586080586080556e-02 2.159620000000000000e+05
4.801172161172161112e-02 1.521910000000000000e+05
7.201758241758240975e-02 1.471920000000000000e+05
9.602344322344322225e-02 1.437400000000000000e+05
1.200293040293040348e-01 1.422740000000000000e+05
1.440351648351648195e-01 1.445690000000000000e+05
1.680410256410256320e-01 1.467410000000000000e+05
1.920468864468864445e-01 1.542000000000000000e+05
2.160527472527472570e-01 1.595490000000000000e+05
2.400586080586080695e-01 1.699300000000000000e+05
2.640644688644688820e-01 1.973200000000000000e+05
2.880703296703296390e-01 1.947860000000000000e+05
3.120761904761904515e-01 2.012960000000000000e+05
3.360820512820512640e-01 1.867360000000000000e+05
3.600879120879120765e-01 2.324320000000000000e+05
3.840937728937728890e-01 2.830490000000000000e+05
4.080996336996337015e-01 1.887510000000000000e+05
4.321054945054945140e-01 1.912310000000000000e+05
4.561113553113553265e-01 1.961420000000000000e+05
4.801172161172161390e-01 2.007530000000000000e+05
5.041230769230768960e-01 2.048230000000000000e+05
5.281289377289377640e-01 2.135300000000000000e+05
5.521347985347985210e-01 2.180430000000000000e+05
5.761406593406592780e-01 2.270100000000000000e+05
6.001465201465201460e-01 2.344440000000000000e+05
6.241523809523809030e-01 2.367210000000000000e+05
6.481582417582417710e-01 2.441530000000000000e+05
6.721641025641025280e-01 2.525290000000000000e+05
6.961699633699633960e-01 2.607630000000000000e+05
7.201758241758241530e-01 2.720300000000000000e+05
7.441816849816850210e-01 2.898440000000000000e+05
7.681875457875457780e-01 2.974650000000000000e+05
7.921934065934065350e-01 3.083350000000000000e+05
8.161992673992674030e-01 3.128140000000000000e+05
8.402051282051281600e-01 2.997560000000000000e+05
8.642109890109890280e-01 2.957500000000000000e+05
8.882168498168497850e-01 2.952800000000000000e+05
9.122227106227106530e-01 3.051200000000000000e+05
9.362285714285714100e-01 3.201570000000000000e+05
9.602344322344322780e-01 3.368090000000000000e+05
9.842402930402930350e-01 3.482660000000000000e+05
1.008246153846153792e+00 3.599830000000000000e+05
1.032252014652014660e+00 3.687020000000000000e+05
1.056257875457875528e+00 3.777340000000000000e+05
1.080263736263736174e+00 3.907740000000000000e+05
1.104269597069597042e+00 3.943620000000000000e+05
1.128275457875457910e+00 4.026940000000000000e+05
1.152281318681318556e+00 4.095820000000000000e+05
1.176287179487179424e+00 4.116730000000000000e+05
1.200293040293040292e+00 4.254990000000000000e+05
1.224298901098901160e+00 4.289780000000000000e+05
1.248304761904761806e+00 4.438190000000000000e+05
1.272310622710622674e+00 4.521680000000000000e+05
1.296316483516483542e+00 4.628260000000000000e+05
1.320322344322344410e+00 4.673760000000000000e+05
1.344328205128205056e+00 4.710770000000000000e+05
1.368334065934065924e+00 4.779680000000000000e+05
