0.000000000000000000e+00 1.073819414000000000e+09
2.400586080586080556e-02 2.157960000000000000e+05
4.801172161172161112e-02 1.516590000000000000e+05
7.201758241758240975e-02 1.466600000000000000e+05
9.602344322344322225e-02 1.457850000000000000e+05
1.200293040293040348e-01 1.442370000000000000e+05
1.440351648351648195e-01 1.424350000000000000e+05
1.680410256410256320e-01 1.461320000000000000e+05
1.920468864468864445e-01 1.540990000000000000e+05
2.160527472527472570e-01 1.576100000000000000e+05
2.400586080586080695e-01 1.711010000000000000e+05
2.640644688644688820e-01 1.979310000000000000e+05
2.880703296703296390e-01 1.977690000000000000e+05
3.120761904761904515e-01 1.975600000000000000e+05
3.360820512820512640e-01 1.832810000000000000e+05
3.600879120879120765e-01 2.324680000000000000e+05
3.840937728937728890e-01 2.801580000000000000e+05
4.080996336996337015e-01 1.928530000000000000e+05
4.321054945054945140e-01 1.946630000000000000e+05
4.561113553113553265e-01 1.964580000000000000e+05
4.801172161172161390e-01 2.025600000000000000e+05
5.041230769230768960e-01 2.065480000000000000e+05
5.281289377289377640e-01 2.130200000000000000e+05
5.521347985347985210e-01 2.203290000000000000e+05
5.761406593406592780e-01 2.271850000000000000e+05
6.001465201465201460e-01 2.335570000000000000e+05
6.241523809523809030e-01 2.387910000000000000e+05
6.481582417582417710e-01 2.489320000000000000e+05
6.721641025641025280e-01 2.561600000000000000e+05
6.961699633699633960e-01 2.681700000000000000e+05
7.201758241758241530e-01 2.708650000000000000e+05
7.441816849816850210e-01 2.868840000000000000e+05
7.681875457875457780e-01 2.969490000000000000e+05
7.921934065934065350e-01 3.079410000000000000e+05
8.161992673992674030e-01 3.131240000000000000e+05
8.402051282051281600e-01 3.061520000000000000e+05
8.642109890109890280e-01 2.902490000000000000e+05
8.882168498168497850e-01 2.973930000000000000e+05
9.122227106227106530e-01 3.074960000000000000e+05
9.362285714285714100e-01 3.221950000000000000e+05
9.602344322344322780e-01 3.393260000000000000e+05
9.842402930402930350e-01 3.507670000000000000e+05
1.008246153846153792e+00 3.609140000000000000e+05
1.032252014652014660e+00 3.644760000000000000e+05
1.056257875457875528e+00 3.765950000000000000e+05
1.080263736263736174e+00 3.930680000000000000e+05
1.104269597069597042e+00 3.943500000000000000e+05
1.128275457875457910e+00 4.094300000000000000e+05
1.152281318681318556e+00 4.183750000000000000e+05
1.176287179487179424e+00 4.186940000000000000e+05
1.200293040293040292e+00 4.282900000000000000e+05
1.224298901098901160e+00 4.372730000000000000e+05
1.248304761904761806e+00 4.437950000000000000e+05
1.272310622710622674e+00 4.458010000000000000e+05
1.296316483516483542e+00 4.502500000000000000e+05
1.320322344322344410e+00 4.644750000000000000e+05
1.344328205128205056e+00 4.708780000000000000e+05
1.368334065934065924e+00 4.834590000000000000e+05
1.392339926739926792e+00 4.890980000000000000e+05
1.416345787545787438e+00 5.004100000000000000e+05
1.440351648351648306e+00 5.008580000000000000e+05
1.464357509157509174e+00 5.132920000000000000e+05
1.488363369963370042e+00 5.196130000000000000e+05
1.512369230769230688e+00 5.200040000000000000e+05
1.536375091575091556e+00 5.244370000000000000e+05
1.560380952380952424e+00 5.314090000000000000e+05
1.584386813186813070e+00 5.432390000000000000e+05
1.608392673992673938e+00 5.473810000000000000e+05
1.632398534798534806e+00 5.527440000000000000e+05
1.656404395604395674e+00 5.640060000000000000e+05
1.680410256410256320e+00 5.598140000000000000e+05
1.704416117216117188e+00 5.742650000000000000e+05
1.728421978021978056e+00 5.734660000000000000e+05
1.752427838827838702e+00 5.776980000000000000e+05
1.776433699633699570e+00 5.889490000000000000e+05
1.800439560439560438e+00 5.906240000000000000e+05
1.824445421245421306e+00 5.969190000000000000e+05
1.848451282051281952e+00 6.010150000000000000e+05
1.872457142857142820e+00 6.074270000000000000e+05
1.896463003663003688e+00 6.106770000000000000e+05
1.920468864468864556e+00 6.228340000000000000e+05
1.944474725274725202e+00 6.252410000000000000e+05
1.968480586080586070e+00 6.224330000000000000e+05
1.992486446886446938e+00 6.307050000000000000e+05
2.016492307692307584e+00 6.324870000000000000e+05
2.040498168498168674e+00 6.303630000000000000e+05
