0.000000000000000000e+00 2.166918043000000000e+09
2.400586080586080556e-02 2.224020000000000000e+05
4.801172161172161112e-02 1.503450000000000000e+05
7.201758241758240975e-02 1.462000000000000000e+05
9.602344322344322225e-02 1.446380000000000000e+05
1.200293040293040348e-01 1.412010000000000000e+05
1.440351648351648195e-01 1.453100000000000000e+05
1.680410256410256320e-01 1.461290000000000000e+05
1.920468864468864445e-01 1.541010000000000000e+05
2.160527472527472570e-01 1.574150000000000000e+05
2.400586080586080695e-01 1.686430000000000000e+05
2.640644688644688820e-01 1.947400000000000000e+05
2.880703296703296390e-01 1.951060000000000000e+05
3.120761904761904515e-01 1.995550000000000000e+05
3.360820512820512640e-01 1.832110000000000000e+05
3.600879120879120765e-01 2.425790000000000000e+05
3.840937728937728890e-01 3.090160000000000000e+05
4.080996336996337015e-01 1.889950000000000000e+05
4.321054945054945140e-01 1.859810000000000000e+05
4.561113553113553265e-01 1.913120000000000000e+05
4.801172161172161390e-01 1.972050000000000000e+05
5.041230769230768960e-01 1.988220000000000000e+05
5.281289377289377640e-01 2.056520000000000000e+05
5.521347985347985210e-01 2.122800000000000000e+05
5.761406593406592780e-01 2.197590000000000000e+05
6.001465201465201460e-01 2.233340000000000000e+05
6.241523809523809030e-01 2.324420000000000000e+05
6.481582417582417710e-01 2.383670000000000000e+05
6.721641025641025280e-01 2.432000000000000000e+05
6.961699633699633960e-01 2.534910000000000000e+05
7.201758241758241530e-01 2.579240000000000000e+05
7.441816849816850210e-01 2.659600000000000000e+05
7.681875457875457780e-01 2.780420000000000000e+05
7.921934065934065350e-01 2.851000000000000000e+05
8.161992673992674030e-01 2.836400000000000000e+05
8.402051282051281600e-01 2.916280000000000000e+05
8.642109890109890280e-01 2.905910000000000000e+05
8.882168498168497850e-01 2.932030000000000000e+05
9.122227106227106530e-01 3.005700000000000000e+05
9.362285714285714100e-01 3.078700000000000000e+05
9.602344322344322780e-01 3.137520000000000000e+05
9.842402930402930350e-01 3.303870000000000000e+05
1.008246153846153792e+00 3.410240000000000000e+05
1.032252014652014660e+00 3.457580000000000000e+05
1.056257875457875528e+00 3.569370000000000000e+05
1.080263736263736174e+00 3.626060000000000000e+05
1.104269597069597042e+00 3.726130000000000000e+05
1.128275457875457910e+00 3.756810000000000000e+05
1.152281318681318556e+00 3.817660000000000000e+05
1.176287179487179424e+00 3.897720000000000000e+05
1.200293040293040292e+00 3.958860000000000000e+05
1.224298901098901160e+00 4.069930000000000000e+05
1.248304761904761806e+00 4.178130000000000000e+05
1.272310622710622674e+00 4.157630000000000000e+05
1.296316483516483542e+00 4.206860000000000000e+05
1.320322344322344410e+00 4.366270000000000000e+05
1.344328205128205056e+00 4.365030000000000000e+05
1.368334065934065924e+00 4.551580000000000000e+05
1.392339926739926792e+00 4.576480000000000000e+05
1.416345787545787438e+00 4.645550000000000000e+05
1.440351648351648306e+00 4.695280000000000000e+05
1.464357509157509174e+00 4.693500000000000000e+05
1.488363369963370042e+00 4.816450000000000000e+05
1.512369230769230688e+00 4.809930000000000000e+05
1.536375091575091556e+00 4.950100000000000000e+05
1.560380952380952424e+00 4.909400000000000000e+05
1.584386813186813070e+00 4.969550000000000000e+05
1.608392673992673938e+00 5.079330000000000000e+05
1.632398534798534806e+00 5.131970000000000000e+05
1.656404395604395674e+00 5.254330000000000000e+05
1.680410256410256320e+00 5.186960000000000000e+05
1.704416117216117188e+00 5.250250000000000000e+05
1.728421978021978056e+00 5.349000000000000000e+05
1.752427838827838702e+00 5.299340000000000000e+05
1.776433699633699570e+00 5.301450000000000000e+05
1.800439560439560438e+00 5.436830000000000000e+05
1.824445421245421306e+00 5.497030000000000000e+05
1.848451282051281952e+00 5.597050000000000000e+05
1.872457142857142820e+00 5.551700000000000000e+05
1.896463003663003688e+00 5.570320000000000000e+05
1.920468864468864556e+00 5.628700000000000000e+05
1.944474725274725202e+00 5.709040000000000000e+05
1.968480586080586070e+00 5.684720000000000000e+05
1.992486446886446938e+00 5.813930000000000000e+05
2.016492307692307584e+00 5.776830000000000000e+05
2.040498168498168674e+00 5.860720000000000000e+05
2.064504029304029320e+00 5.922610000000000000e+05
2.088509890109889966e+00 5.897280000000000000e+05
2.112515750915751056e+00 5.965430000000000000e+05
