0.000000000000000000e+00 2.041320524000000000e+09
2.400586080586080556e-02 2.176050000000000000e+05
4.801172161172161112e-02 1.495720000000000000e+05
7.201758241758240975e-02 1.436180000000000000e+05
9.602344322344322225e-02 1.414810000000000000e+05
1.200293040293040348e-01 1.406420000000000000e+05
1.440351648351648195e-01 1.432490000000000000e+05
1.680410256410256320e-01 1.429750000000000000e+05
1.920468864468864445e-01 1.527320000000000000e+05
2.160527472527472570e-01 1.562440000000000000e+05
2.400586080586080695e-01 1.687490000000000000e+05
2.640644688644688820e-01 1.949460000000000000e+05
2.880703296703296390e-01 1.964220000000000000e+05
3.120761904761904515e-01 1.976130000000000000e+05
3.360820512820512640e-01 1.856340000000000000e+05
3.600879120879120765e-01 2.443080000000000000e+05
3.840937728937728890e-01 3.059800000000000000e+05
4.080996336996337015e-01 1.895280000000000000e+05
4.321054945054945140e-01 1.856810000000000000e+05
4.561113553113553265e-01 1.931310000000000000e+05
4.801172161172161390e-01 1.953400000000000000e+05
5.041230769230768960e-01 2.015320000000000000e+05
5.281289377289377640e-01 2.075610000000000000e+05
5.521347985347985210e-01 2.145650000000000000e+05
5.761406593406592780e-01 2.226260000000000000e+05
6.001465201465201460e-01 2.278190000000000000e+05
6.241523809523809030e-01 2.352550000000000000e+05
6.481582417582417710e-01 2.402990000000000000e+05
6.721641025641025280e-01 2.501860000000000000e+05
6.961699633699633960e-01 2.551750000000000000e+05
7.201758241758241530e-01 2.604830000000000000e+05
7.441816849816850210e-01 2.656790000000000000e+05
7.681875457875457780e-01 2.784640000000000000e+05
7.921934065934065350e-01 2.807940000000000000e+05
8.161992673992674030e-01 2.896830000000000000e+05
8.402051282051281600e-01 2.938710000000000000e+05
8.642109890109890280e-01 2.957480000000000000e+05
8.882168498168497850e-01 2.972210000000000000e+05
9.122227106227106530e-01 2.989300000000000000e+05
9.362285714285714100e-01 3.111000000000000000e+05
9.602344322344322780e-01 3.196330000000000000e+05
9.842402930402930350e-01 3.317470000000000000e+05
1.008246153846153792e+00 3.413970000000000000e+05
1.032252014652014660e+00 3.509820000000000000e+05
1.056257875457875528e+00 3.641360000000000000e+05
1.080263736263736174e+00 3.665030000000000000e+05
1.104269597069597042e+00 3.747160000000000000e+05
1.128275457875457910e+00 3.804200000000000000e+05
1.152281318681318556e+00 3.914980000000000000e+05
1.176287179487179424e+00 3.985840000000000000e+05
1.200293040293040292e+00 4.044430000000000000e+05
1.224298901098901160e+00 4.098450000000000000e+05
1.248304761904761806e+00 4.261940000000000000e+05
1.272310622710622674e+00 4.235140000000000000e+05
1.296316483516483542e+00 4.308240000000000000e+05
1.320322344322344410e+00 4.404780000000000000e+05
1.344328205128205056e+00 4.457170000000000000e+05
1.368334065934065924e+00 4.502620000000000000e+05
1.392339926739926792e+00 4.612660000000000000e+05
1.416345787545787438e+00 4.664180000000000000e+05
1.440351648351648306e+00 4.727340000000000000e+05
1.464357509157509174e+00 4.794100000000000000e+05
1.488363369963370042e+00 4.840690000000000000e+05
1.512369230769230688e+00 4.832290000000000000e+05
1.536375091575091556e+00 5.033310000000000000e+05
1.560380952380952424e+00 4.986720000000000000e+05
1.584386813186813070e+00 5.157550000000000000e+05
1.608392673992673938e+00 5.177070000000000000e+05
1.632398534798534806e+00 5.185990000000000000e+05
1.656404395604395674e+00 5.223410000000000000e+05
1.680410256410256320e+00 5.294860000000000000e+05
1.704416117216117188e+00 5.344930000000000000e+05
1.728421978021978056e+00 5.385650000000000000e+05
1.752427838827838702e+00 5.555030000000000000e+05
1.776433699633699570e+00 5.421830000000000000e+05
1.800439560439560438e+00 5.520410000000000000e+05
1.824445421245421306e+00 5.565990000000000000e+05
1.848451282051281952e+00 5.592810000000000000e+05
1.872457142857142820e+00 5.662900000000000000e+05
1.896463003663003688e+00 5.704030000000000000e+05
1.920468864468864556e+00 5.707420000000000000e+05
1.944474725274725202e+00 5.743690000000000000e+05
1.968480586080586070e+00 5.804390000000000000e+05
1.992486446886446938e+00 5.863660000000000000e+05
2.016492307692307584e+00 5.924320000000000000e+05
2.040498168498168674e+00 5.980890000000000000e+05
2.064504029304029320e+00 6.083130000000000000e+05
2.088509890109889966e+00 5.946620000000000000e+05
2.112515750915751056e+00 6.053690000000000000e+05
2.136521611721611702e+00 6.096330000000000000e+05
2.160527472527472348e+00 6.107260000000000000e+05
2.184533333333333438e+00 6.159560000000000000e+05
2.208539194139194084e+00 6.197380000000000000e+05
2.232545054945054730e+00 6.301480000000000000e+05
2.256550915750915820e+00 6.262030000000000000e+05
2.280556776556776466e+00 6.292130000000000000e+05
2.304562637362637112e+00 6.352390000000000000e+05
2.328568498168498202e+00 6.430550000000000000e+05
2.352574358974358848e+00 6.402040000000000000e+05
2.376580219780219938e+00 6.351980000000000000e+05
2.400586080586080584e+00 6.565810000000000000e+05
2.424591941391941230e+00 6.410020000000000000e+05
2.448597802197802320e+00 6.525780000000000000e+05
2.472603663003662966e+00 6.571800000000000000e+05
2.496609523809523612e+00 6.529510000000000000e+05
2.520615384615384702e+00 6.552400000000000000e+05
2.544621245421245348e+00 6.576480000000000000e+05
2.568627106227105994e+00 6.541420000000000000e+05
2.592632967032967084e+00 6.620550000000000000e+05
2.616638827838827730e+00 6.654480000000000000e+05
2.640644688644688820e+00 6.653360000000000000e+05
2.664650549450549466e+00 6.692590000000000000e+05
2.688656410256410112e+00 6.672670000000000000e+05
2.712662271062271202e+00 6.749740000000000000e+05
2.736668131868131848e+00 6.762170000000000000e+05
2.760673992673992494e+00 6.717860000000000000e+05
2.784679853479853584e+00 6.855250000000000000e+05
2.808685714285714230e+00 6.861810000000000000e+05
2.832691575091574876e+00 6.768730000000000000e+05
2.856697435897435966e+00 6.857310000000000000e+05
2.880703296703296612e+00 6.809090000000000000e+05
2.904709157509157258e+00 6.955030000000000000e+05
2.928715018315018348e+00 6.976480000000000000e+05
2.952720879120878994e+00 6.910560000000000000e+05
2.976726739926740084e+00 6.960140000000000000e+05
3.000732600732600730e+00 6.980530000000000000e+05
3.024738461538461376e+00 7.018500000000000000e+05
3.048744322344322466e+00 6.984920000000000000e+05
3.072750183150183112e+00 6.914420000000000000e+05
3.096756043956043758e+00 6.947420000000000000e+05
3.120761904761904848e+00 7.083130000000000000e+05
3.144767765567765494e+00 6.974100000000000000e+05
3.168773626373626140e+00 7.010130000000000000e+05
3.192779487179487230e+00 6.976630000000000000e+05
3.216785347985347876e+00 7.059610000000000000e+05
3.240791208791208966e+00 7.103140000000000000e+05
3.264797069597069612e+00 7.148940000000000000e+05
3.288802930402930258e+00 7.212040000000000000e+05
3.312808791208791348e+00 7.230160000000000000e+05
3.336814652014651994e+00 7.122600000000000000e+05
3.360820512820512640e+00 7.074060000000000000e+05
3.384826373626373730e+00 7.176060000000000000e+05
3.408832234432234376e+00 7.273680000000000000e+05
3.432838095238095022e+00 7.235010000000000000e+05
3.456843956043956112e+00 7.268580000000000000e+05
3.480849816849816758e+00 7.184800000000000000e+05
3.504855677655677404e+00 7.164650000000000000e+05
3.528861538461538494e+00 7.178390000000000000e+05
3.552867399267399140e+00 7.222660000000000000e+05
3.576873260073260230e+00 7.279440000000000000e+05
3.600879120879120876e+00 7.328640000000000000e+05
3.624884981684981522e+00 7.318080000000000000e+05
3.648890842490842612e+00 7.431850000000000000e+05
3.672896703296703258e+00 7.327400000000000000e+05
3.696902564102563904e+00 7.389810000000000000e+05
3.720908424908424994e+00 7.323240000000000000e+05
3.744914285714285640e+00 7.390830000000000000e+05
3.768920146520146286e+00 7.395750000000000000e+05
3.792926007326007376e+00 7.310770000000000000e+05
3.816931868131868022e+00 7.324830000000000000e+05
3.840937728937729112e+00 7.371280000000000000e+05
3.864943589743589758e+00 7.433390000000000000e+05
3.888949450549450404e+00 7.528210000000000000e+05
3.912955311355311494e+00 7.336280000000000000e+05
3.936961172161172140e+00 7.377030000000000000e+05
3.960967032967032786e+00 7.386180000000000000e+05
3.984972893772893876e+00 7.379610000000000000e+05
4.008978754578754966e+00 7.533240000000000000e+05
4.032984615384615168e+00 7.338450000000000000e+05
4.056990476190476258e+00 7.471480000000000000e+05
4.080996336996337348e+00 7.461900000000000000e+05
4.105002197802197550e+00 7.460270000000000000e+05
4.129008058608058640e+00 7.552150000000000000e+05
4.153013919413919730e+00 7.439350000000000000e+05
4.177019780219779932e+00 7.515860000000000000e+05
4.201025641025641022e+00 7.478940000000000000e+05
4.225031501831502112e+00 7.468370000000000000e+05
4.249037362637362314e+00 7.489660000000000000e+05
