86.725	-0.082873726	-47.77029901
87.22	-0.083625139	-48.04500657
87.715	-0.084048311	-48.31655217
88.21	-0.083284627	-48.58316199
88.705	-0.084611724	-48.85580393
89.2	-0.084354698	-49.11798219
89.695	-0.085568452	-49.39780756
90.19	-0.084771661	-49.66625731
90.685	-0.085510123	-49.93911772
91.18	-0.086503119	-50.2060095
91.675	-0.086146777	-50.47625
92.17	-0.086208572	-50.74219213
92.665	-0.086031916	-51.01390002
93.16	-0.087728705	-51.29464498
93.655	-0.08658649	-51.56125915
94.15	-0.08698362	-51.83406383
94.645	-0.087720894	-52.10001631
95.14	-0.087093167	-52.37173861
95.635	-0.087831469	-52.64397781
96.13	-0.08810084	-52.91822668
96.625	-0.088339831	-53.18530514
97.12	-0.089009613	-53.45776736
97.615	-0.088220628	-53.72891264
98.11	-0.088931867	-53.99392864
98.605	-0.089949801	-54.26347224
99.1	-0.089603729	-54.53971108
99.595	-0.090067964	-54.80923546
100.09	-0.090204724	-55.08278246
100.585	-0.090079917	-55.34617099
101.08	-0.090552047	-55.61675638
101.575	-0.091163684	-55.8925249
102.07	-0.091055479	-56.16658163
102.565	-0.090746866	-56.43805259
103.06	-0.090946117	-56.702489
103.555	-0.091495331	-56.97170837
104.05	-0.090904282	-57.24120782
104.545	-0.092610992	-57.5168735
105.04	-0.092223825	-57.78911171
105.535	-0.092484445	-58.05554765
106.03	-0.092655198	-58.32694634
106.525	-0.093257058	-58.59644696
107.02	-0.09371878	-58.86927165
107.515	-0.092329197	-59.1384194
108.01	-0.093447254	-59.41272508
108.505	-0.093486172	-59.67873585
109	-0.094210769	-59.95336413
