0.000000000000000000e+00 4.473962180000000000e+08
2.400586080586080556e-02 2.039850000000000000e+05
4.801172161172161112e-02 1.510970000000000000e+05
7.201758241758240975e-02 1.441140000000000000e+05
9.602344322344322225e-02 1.524830000000000000e+05
1.200293040293040348e-01 1.861380000000000000e+05
1.440351648351648195e-01 3.116260000000000000e+05
1.680410256410256320e-01 5.762020000000000000e+05
1.920468864468864445e-01 1.018118000000000000e+06
2.160527472527472570e-01 1.570269000000000000e+06
2.400586080586080695e-01 2.219149000000000000e+06
2.640644688644688820e-01 2.948839000000000000e+06
2.880703296703296390e-01 3.651368000000000000e+06
3.120761904761904515e-01 4.440390000000000000e+06
3.360820512820512640e-01 5.243585000000000000e+06
3.600879120879120765e-01 6.186296000000000000e+06
3.840937728937728890e-01 7.092685000000000000e+06
4.080996336996337015e-01 7.360448000000000000e+06
4.321054945054945140e-01 7.952843000000000000e+06
4.561113553113553265e-01 8.594468000000000000e+06
4.801172161172161390e-01 9.155375000000000000e+06
5.041230769230768960e-01 9.989435000000000000e+06
5.281289377289377640e-01 1.042067300000000000e+07
5.521347985347985210e-01 1.126525600000000000e+07
5.761406593406592780e-01 1.171059700000000000e+07
6.001465201465201460e-01 1.234018400000000000e+07
6.241523809523809030e-01 1.307962400000000000e+07
6.481582417582417710e-01 1.369171100000000000e+07
6.721641025641025280e-01 1.418823400000000000e+07
6.961699633699633960e-01 1.485843800000000000e+07
7.201758241758241530e-01 1.526342100000000000e+07
7.441816849816850210e-01 1.557742400000000000e+07
7.681875457875457780e-01 1.642723500000000000e+07
7.921934065934065350e-01 1.671517500000000000e+07
8.161992673992674030e-01 1.707589400000000000e+07
8.402051282051281600e-01 1.681686600000000000e+07
8.642109890109890280e-01 1.706067900000000000e+07
8.882168498168497850e-01 1.770150400000000000e+07
9.122227106227106530e-01 1.784847500000000000e+07
9.362285714285714100e-01 1.855946200000000000e+07
9.602344322344322780e-01 1.929316600000000000e+07
9.842402930402930350e-01 2.012593500000000000e+07
1.008246153846153792e+00 2.051838300000000000e+07
1.032252014652014660e+00 2.085872200000000000e+07
1.056257875457875528e+00 2.159264200000000000e+07
1.080263736263736174e+00 2.186044800000000000e+07
1.104269597069597042e+00 2.219617600000000000e+07
1.128275457875457910e+00 2.259233000000000000e+07
1.152281318681318556e+00 2.286726900000000000e+07
1.176287179487179424e+00 2.343509900000000000e+07
1.200293040293040292e+00 2.385330500000000000e+07
1.224298901098901160e+00 2.409118300000000000e+07
1.248304761904761806e+00 2.431572000000000000e+07
1.272310622710622674e+00 2.425182200000000000e+07
1.296316483516483542e+00 2.474152100000000000e+07
1.320322344322344410e+00 2.499535500000000000e+07
1.344328205128205056e+00 2.512831300000000000e+07
1.368334065934065924e+00 2.517969200000000000e+07
1.392339926739926792e+00 2.505696000000000000e+07
1.416345787545787438e+00 2.551408300000000000e+07
1.440351648351648306e+00 2.589324000000000000e+07
1.464357509157509174e+00 2.615747300000000000e+07
1.488363369963370042e+00 2.567669800000000000e+07
1.512369230769230688e+00 2.606109200000000000e+07
1.536375091575091556e+00 2.607756600000000000e+07
1.560380952380952424e+00 2.652466000000000000e+07
1.584386813186813070e+00 2.683260400000000000e+07
1.608392673992673938e+00 2.666093100000000000e+07
1.632398534798534806e+00 2.645432400000000000e+07
1.656404395604395674e+00 2.717505300000000000e+07
1.680410256410256320e+00 2.670168000000000000e+07
1.704416117216117188e+00 2.701367900000000000e+07
1.728421978021978056e+00 2.700168400000000000e+07
1.752427838827838702e+00 2.695921500000000000e+07
1.776433699633699570e+00 2.661627000000000000e+07
1.800439560439560438e+00 2.681409500000000000e+07
1.824445421245421306e+00 2.695697000000000000e+07
1.848451282051281952e+00 2.717441000000000000e+07
1.872457142857142820e+00 2.680877100000000000e+07
1.896463003663003688e+00 2.743156100000000000e+07
1.920468864468864556e+00 2.707668000000000000e+07
1.944474725274725202e+00 2.720643200000000000e+07
1.968480586080586070e+00 2.720819800000000000e+07
1.992486446886446938e+00 2.707686900000000000e+07
2.016492307692307584e+00 2.735568900000000000e+07
2.040498168498168674e+00 2.679319100000000000e+07
2.064504029304029320e+00 2.697943000000000000e+07
2.088509890109889966e+00 2.697499300000000000e+07
2.112515750915751056e+00 2.698303900000000000e+07
2.136521611721611702e+00 2.685185000000000000e+07
2.160527472527472348e+00 2.649036500000000000e+07
2.184533333333333438e+00 2.642220900000000000e+07
2.208539194139194084e+00 2.662247300000000000e+07
2.232545054945054730e+00 2.707796800000000000e+07
2.256550915750915820e+00 2.638604200000000000e+07
2.280556776556776466e+00 2.639353600000000000e+07
2.304562637362637112e+00 2.617485800000000000e+07
2.328568498168498202e+00 2.614313300000000000e+07
2.352574358974358848e+00 2.653270900000000000e+07
2.376580219780219938e+00 2.572039000000000000e+07
2.400586080586080584e+00 2.628359200000000000e+07
2.424591941391941230e+00 2.624349300000000000e+07
2.448597802197802320e+00 2.604143700000000000e+07
2.472603663003662966e+00 2.582256300000000000e+07
2.496609523809523612e+00 2.551675300000000000e+07
2.520615384615384702e+00 2.550258400000000000e+07
2.544621245421245348e+00 2.520403900000000000e+07
2.568627106227105994e+00 2.503378400000000000e+07
2.592632967032967084e+00 2.508771900000000000e+07
2.616638827838827730e+00 2.496689700000000000e+07
2.640644688644688820e+00 2.555357700000000000e+07
2.664650549450549466e+00 2.524398900000000000e+07
2.688656410256410112e+00 2.489850300000000000e+07
2.712662271062271202e+00 2.534573500000000000e+07
2.736668131868131848e+00 2.457142900000000000e+07
2.760673992673992494e+00 2.472317900000000000e+07
2.784679853479853584e+00 2.427065500000000000e+07
2.808685714285714230e+00 2.453793700000000000e+07
2.832691575091574876e+00 2.428915600000000000e+07
2.856697435897435966e+00 2.420352800000000000e+07
2.880703296703296612e+00 2.407871300000000000e+07
2.904709157509157258e+00 2.396923300000000000e+07
2.928715018315018348e+00 2.384998600000000000e+07
2.952720879120878994e+00 2.353397500000000000e+07
2.976726739926740084e+00 2.347564800000000000e+07
3.000732600732600730e+00 2.355213600000000000e+07
3.024738461538461376e+00 2.351567600000000000e+07
3.048744322344322466e+00 2.348493200000000000e+07
3.072750183150183112e+00 2.356703700000000000e+07
3.096756043956043758e+00 2.311082500000000000e+07
3.120761904761904848e+00 2.329147900000000000e+07
3.144767765567765494e+00 2.313204100000000000e+07
3.168773626373626140e+00 2.300430200000000000e+07
3.192779487179487230e+00 2.306880600000000000e+07
3.216785347985347876e+00 2.262460600000000000e+07
3.240791208791208966e+00 2.240361200000000000e+07
3.264797069597069612e+00 2.243867600000000000e+07
3.288802930402930258e+00 2.269425600000000000e+07
