0.000000000000000000e+00 5.378490540000000000e+08
2.400586080586080556e-02 2.066700000000000000e+05
4.801172161172161112e-02 1.521700000000000000e+05
7.201758241758240975e-02 1.461740000000000000e+05
9.602344322344322225e-02 1.506320000000000000e+05
1.200293040293040348e-01 1.882720000000000000e+05
1.440351648351648195e-01 3.227870000000000000e+05
1.680410256410256320e-01 5.903750000000000000e+05
1.920468864468864445e-01 1.041202000000000000e+06
2.160527472527472570e-01 1.623385000000000000e+06
2.400586080586080695e-01 2.322864000000000000e+06
2.640644688644688820e-01 3.066193000000000000e+06
2.880703296703296390e-01 3.809787000000000000e+06
3.120761904761904515e-01 4.606927000000000000e+06
3.360820512820512640e-01 5.422412000000000000e+06
3.600879120879120765e-01 6.519660000000000000e+06
3.840937728937728890e-01 7.280325000000000000e+06
4.080996336996337015e-01 7.527978000000000000e+06
4.321054945054945140e-01 8.325912000000000000e+06
4.561113553113553265e-01 8.927139000000000000e+06
4.801172161172161390e-01 9.564160000000000000e+06
5.041230769230768960e-01 1.017931800000000000e+07
5.281289377289377640e-01 1.097918100000000000e+07
5.521347985347985210e-01 1.161720300000000000e+07
5.761406593406592780e-01 1.226729000000000000e+07
6.001465201465201460e-01 1.298187800000000000e+07
6.241523809523809030e-01 1.335927000000000000e+07
6.481582417582417710e-01 1.422824700000000000e+07
6.721641025641025280e-01 1.467047100000000000e+07
6.961699633699633960e-01 1.550723300000000000e+07
7.201758241758241530e-01 1.610893800000000000e+07
7.441816849816850210e-01 1.630628600000000000e+07
7.681875457875457780e-01 1.691342000000000000e+07
7.921934065934065350e-01 1.747960000000000000e+07
8.161992673992674030e-01 1.763727700000000000e+07
8.402051282051281600e-01 1.784370000000000000e+07
8.642109890109890280e-01 1.790325100000000000e+07
8.882168498168497850e-01 1.815814500000000000e+07
9.122227106227106530e-01 1.854427000000000000e+07
9.362285714285714100e-01 1.915562000000000000e+07
9.602344322344322780e-01 1.977718800000000000e+07
9.842402930402930350e-01 2.028087500000000000e+07
1.008246153846153792e+00 2.108860600000000000e+07
1.032252014652014660e+00 2.175148300000000000e+07
1.056257875457875528e+00 2.247972100000000000e+07
1.080263736263736174e+00 2.264475700000000000e+07
1.104269597069597042e+00 2.302309400000000000e+07
1.128275457875457910e+00 2.352729700000000000e+07
1.152281318681318556e+00 2.412278500000000000e+07
1.176287179487179424e+00 2.464104600000000000e+07
1.200293040293040292e+00 2.442174100000000000e+07
1.224298901098901160e+00 2.439424100000000000e+07
1.248304761904761806e+00 2.528038600000000000e+07
1.272310622710622674e+00 2.526107700000000000e+07
1.296316483516483542e+00 2.529110700000000000e+07
1.320322344322344410e+00 2.586021600000000000e+07
1.344328205128205056e+00 2.580567600000000000e+07
1.368334065934065924e+00 2.616569000000000000e+07
1.392339926739926792e+00 2.639196600000000000e+07
1.416345787545787438e+00 2.687444600000000000e+07
1.440351648351648306e+00 2.690788500000000000e+07
1.464357509157509174e+00 2.715105300000000000e+07
1.488363369963370042e+00 2.705171400000000000e+07
1.512369230769230688e+00 2.718456800000000000e+07
1.536375091575091556e+00 2.781018200000000000e+07
1.560380952380952424e+00 2.715537500000000000e+07
1.584386813186813070e+00 2.756053000000000000e+07
1.608392673992673938e+00 2.763596700000000000e+07
1.632398534798534806e+00 2.805117900000000000e+07
1.656404395604395674e+00 2.802508600000000000e+07
1.680410256410256320e+00 2.803871900000000000e+07
1.704416117216117188e+00 2.800610100000000000e+07
1.728421978021978056e+00 2.840461900000000000e+07
1.752427838827838702e+00 2.789833400000000000e+07
1.776433699633699570e+00 2.795493400000000000e+07
1.800439560439560438e+00 2.799979400000000000e+07
1.824445421245421306e+00 2.775291200000000000e+07
1.848451282051281952e+00 2.828445800000000000e+07
1.872457142857142820e+00 2.844416300000000000e+07
1.896463003663003688e+00 2.799607300000000000e+07
1.920468864468864556e+00 2.797680500000000000e+07
1.944474725274725202e+00 2.831860900000000000e+07
1.968480586080586070e+00 2.799626300000000000e+07
1.992486446886446938e+00 2.808369800000000000e+07
2.016492307692307584e+00 2.818629800000000000e+07
2.040498168498168674e+00 2.811982800000000000e+07
2.064504029304029320e+00 2.779847000000000000e+07
2.088509890109889966e+00 2.765722500000000000e+07
2.112515750915751056e+00 2.765640400000000000e+07
2.136521611721611702e+00 2.796710500000000000e+07
2.160527472527472348e+00 2.763637200000000000e+07
2.184533333333333438e+00 2.764580200000000000e+07
2.208539194139194084e+00 2.775181600000000000e+07
2.232545054945054730e+00 2.800989000000000000e+07
2.256550915750915820e+00 2.769315500000000000e+07
2.280556776556776466e+00 2.762419300000000000e+07
2.304562637362637112e+00 2.724776000000000000e+07
2.328568498168498202e+00 2.749728300000000000e+07
2.352574358974358848e+00 2.746933100000000000e+07
2.376580219780219938e+00 2.682572900000000000e+07
2.400586080586080584e+00 2.703116000000000000e+07
2.424591941391941230e+00 2.694712900000000000e+07
2.448597802197802320e+00 2.710666100000000000e+07
2.472603663003662966e+00 2.667949900000000000e+07
2.496609523809523612e+00 2.651519500000000000e+07
2.520615384615384702e+00 2.714907000000000000e+07
2.544621245421245348e+00 2.659276400000000000e+07
2.568627106227105994e+00 2.648168800000000000e+07
2.592632967032967084e+00 2.665737100000000000e+07
2.616638827838827730e+00 2.618675000000000000e+07
2.640644688644688820e+00 2.638687500000000000e+07
2.664650549450549466e+00 2.606971600000000000e+07
2.688656410256410112e+00 2.583314400000000000e+07
2.712662271062271202e+00 2.589544700000000000e+07
2.736668131868131848e+00 2.565753600000000000e+07
2.760673992673992494e+00 2.581568200000000000e+07
2.784679853479853584e+00 2.562971700000000000e+07
2.808685714285714230e+00 2.589431000000000000e+07
2.832691575091574876e+00 2.540017000000000000e+07
2.856697435897435966e+00 2.540848300000000000e+07
2.880703296703296612e+00 2.469478200000000000e+07
2.904709157509157258e+00 2.494595200000000000e+07
2.928715018315018348e+00 2.449879100000000000e+07
2.952720879120878994e+00 2.452172500000000000e+07
2.976726739926740084e+00 2.487410800000000000e+07
3.000732600732600730e+00 2.449817800000000000e+07
3.024738461538461376e+00 2.442378700000000000e+07
3.048744322344322466e+00 2.462567100000000000e+07
3.072750183150183112e+00 2.410529400000000000e+07
3.096756043956043758e+00 2.405121900000000000e+07
3.120761904761904848e+00 2.412217800000000000e+07
3.144767765567765494e+00 2.384997200000000000e+07
3.168773626373626140e+00 2.379582600000000000e+07
3.192779487179487230e+00 2.396817900000000000e+07
3.216785347985347876e+00 2.332595600000000000e+07
3.240791208791208966e+00 2.361472700000000000e+07
3.264797069597069612e+00 2.347771000000000000e+07
3.288802930402930258e+00 2.311287700000000000e+07
3.312808791208791348e+00 2.321065700000000000e+07
3.336814652014651994e+00 2.312352800000000000e+07
3.360820512820512640e+00 2.312093700000000000e+07
