0.000000000000000000e+00 5.178820220000000000e+08
2.400586080586080556e-02 2.057200000000000000e+05
4.801172161172161112e-02 1.501330000000000000e+05
7.201758241758240975e-02 1.459490000000000000e+05
9.602344322344322225e-02 1.535740000000000000e+05
1.200293040293040348e-01 1.880260000000000000e+05
1.440351648351648195e-01 3.142560000000000000e+05
1.680410256410256320e-01 6.058350000000000000e+05
1.920468864468864445e-01 1.047700000000000000e+06
2.160527472527472570e-01 1.665140000000000000e+06
2.400586080586080695e-01 2.345574000000000000e+06
2.640644688644688820e-01 3.137408000000000000e+06
2.880703296703296390e-01 3.922959000000000000e+06
3.120761904761904515e-01 4.861074000000000000e+06
3.360820512820512640e-01 5.767365000000000000e+06
3.600879120879120765e-01 6.818136000000000000e+06
3.840937728937728890e-01 7.652828000000000000e+06
4.080996336996337015e-01 8.034025000000000000e+06
4.321054945054945140e-01 8.888541000000000000e+06
4.561113553113553265e-01 9.423547000000000000e+06
4.801172161172161390e-01 1.029075800000000000e+07
5.041230769230768960e-01 1.095070300000000000e+07
5.281289377289377640e-01 1.166915300000000000e+07
5.521347985347985210e-01 1.235610600000000000e+07
5.761406593406592780e-01 1.303402200000000000e+07
6.001465201465201460e-01 1.378611000000000000e+07
6.241523809523809030e-01 1.424524300000000000e+07
6.481582417582417710e-01 1.520067600000000000e+07
6.721641025641025280e-01 1.564544900000000000e+07
6.961699633699633960e-01 1.641380000000000000e+07
7.201758241758241530e-01 1.665927900000000000e+07
7.441816849816850210e-01 1.751039200000000000e+07
7.681875457875457780e-01 1.772101800000000000e+07
7.921934065934065350e-01 1.830267400000000000e+07
8.161992673992674030e-01 1.865213800000000000e+07
8.402051282051281600e-01 1.842254500000000000e+07
8.642109890109890280e-01 1.895369500000000000e+07
8.882168498168497850e-01 1.955477000000000000e+07
9.122227106227106530e-01 1.963234300000000000e+07
9.362285714285714100e-01 1.992686000000000000e+07
9.602344322344322780e-01 2.084206800000000000e+07
9.842402930402930350e-01 2.146942700000000000e+07
1.008246153846153792e+00 2.252536900000000000e+07
1.032252014652014660e+00 2.266393200000000000e+07
1.056257875457875528e+00 2.347619600000000000e+07
1.080263736263736174e+00 2.404685300000000000e+07
1.104269597069597042e+00 2.394703000000000000e+07
1.128275457875457910e+00 2.449105400000000000e+07
1.152281318681318556e+00 2.472619500000000000e+07
