0.000000000000000000e+00 4.900922050000000000e+08
2.400586080586080556e-02 2.049810000000000000e+05
4.801172161172161112e-02 1.516360000000000000e+05
7.201758241758240975e-02 1.450830000000000000e+05
9.602344322344322225e-02 1.493170000000000000e+05
1.200293040293040348e-01 1.878540000000000000e+05
1.440351648351648195e-01 3.191780000000000000e+05
1.680410256410256320e-01 6.089940000000000000e+05
1.920468864468864445e-01 1.077485000000000000e+06
2.160527472527472570e-01 1.719859000000000000e+06
2.400586080586080695e-01 2.387262000000000000e+06
2.640644688644688820e-01 3.239919000000000000e+06
2.880703296703296390e-01 4.090538000000000000e+06
3.120761904761904515e-01 4.970214000000000000e+06
3.360820512820512640e-01 5.911951000000000000e+06
3.600879120879120765e-01 7.089583000000000000e+06
3.840937728937728890e-01 7.972854000000000000e+06
4.080996336996337015e-01 8.350278000000000000e+06
4.321054945054945140e-01 8.986995000000000000e+06
4.561113553113553265e-01 9.769093000000000000e+06
4.801172161172161390e-01 1.016722900000000000e+07
5.041230769230768960e-01 1.117746900000000000e+07
5.281289377289377640e-01 1.192956900000000000e+07
5.521347985347985210e-01 1.257827100000000000e+07
5.761406593406592780e-01 1.306722000000000000e+07
6.001465201465201460e-01 1.398328900000000000e+07
6.241523809523809030e-01 1.463126100000000000e+07
6.481582417582417710e-01 1.542368100000000000e+07
6.721641025641025280e-01 1.577195100000000000e+07
6.961699633699633960e-01 1.650442100000000000e+07
7.201758241758241530e-01 1.714640300000000000e+07
7.441816849816850210e-01 1.757252400000000000e+07
7.681875457875457780e-01 1.829953900000000000e+07
7.921934065934065350e-01 1.830903300000000000e+07
8.161992673992674030e-01 1.895198400000000000e+07
8.402051282051281600e-01 1.886627200000000000e+07
8.642109890109890280e-01 1.912815500000000000e+07
8.882168498168497850e-01 1.934703100000000000e+07
9.122227106227106530e-01 1.989834500000000000e+07
9.362285714285714100e-01 2.050575900000000000e+07
9.602344322344322780e-01 2.073466800000000000e+07
9.842402930402930350e-01 2.204591600000000000e+07
1.008246153846153792e+00 2.248604900000000000e+07
1.032252014652014660e+00 2.302761300000000000e+07
1.056257875457875528e+00 2.380499200000000000e+07
1.080263736263736174e+00 2.386470600000000000e+07
1.104269597069597042e+00 2.444438800000000000e+07
