0.000000000000000000e+00 4.249871380000000000e+08
2.400586080586080556e-02 2.024330000000000000e+05
4.801172161172161112e-02 1.477750000000000000e+05
7.201758241758240975e-02 1.452770000000000000e+05
9.602344322344322225e-02 1.504820000000000000e+05
1.200293040293040348e-01 1.872460000000000000e+05
1.440351648351648195e-01 3.106820000000000000e+05
1.680410256410256320e-01 5.999770000000000000e+05
1.920468864468864445e-01 1.035680000000000000e+06
2.160527472527472570e-01 1.623713000000000000e+06
2.400586080586080695e-01 2.244940000000000000e+06
2.640644688644688820e-01 2.980359000000000000e+06
2.880703296703296390e-01 3.716907000000000000e+06
3.120761904761904515e-01 4.542902000000000000e+06
3.360820512820512640e-01 5.375777000000000000e+06
3.600879120879120765e-01 6.477807000000000000e+06
3.840937728937728890e-01 7.288287000000000000e+06
4.080996336996337015e-01 7.598319000000000000e+06
4.321054945054945140e-01 8.130597000000000000e+06
4.561113553113553265e-01 8.867262000000000000e+06
4.801172161172161390e-01 9.441044000000000000e+06
5.041230769230768960e-01 1.018630100000000000e+07
5.281289377289377640e-01 1.082799800000000000e+07
5.521347985347985210e-01 1.151619400000000000e+07
5.761406593406592780e-01 1.223924400000000000e+07
6.001465201465201460e-01 1.293172300000000000e+07
6.241523809523809030e-01 1.321843800000000000e+07
6.481582417582417710e-01 1.401243600000000000e+07
6.721641025641025280e-01 1.465892700000000000e+07
6.961699633699633960e-01 1.494385500000000000e+07
7.201758241758241530e-01 1.581478000000000000e+07
7.441816849816850210e-01 1.645646500000000000e+07
7.681875457875457780e-01 1.667043900000000000e+07
7.921934065934065350e-01 1.704962700000000000e+07
8.161992673992674030e-01 1.729286600000000000e+07
8.402051282051281600e-01 1.764884400000000000e+07
8.642109890109890280e-01 1.755045300000000000e+07
8.882168498168497850e-01 1.801815200000000000e+07
9.122227106227106530e-01 1.856495400000000000e+07
9.362285714285714100e-01 1.896369100000000000e+07
9.602344322344322780e-01 1.956436700000000000e+07
9.842402930402930350e-01 2.036995900000000000e+07
1.008246153846153792e+00 2.112892700000000000e+07
1.032252014652014660e+00 2.144780100000000000e+07
1.056257875457875528e+00 2.215472500000000000e+07
1.080263736263736174e+00 2.244352200000000000e+07
1.104269597069597042e+00 2.302740600000000000e+07
1.128275457875457910e+00 2.338831900000000000e+07
1.152281318681318556e+00 2.384308100000000000e+07
1.176287179487179424e+00 2.410912300000000000e+07
1.200293040293040292e+00 2.446872700000000000e+07
1.224298901098901160e+00 2.487516400000000000e+07
1.248304761904761806e+00 2.531925900000000000e+07
1.272310622710622674e+00 2.522214000000000000e+07
1.296316483516483542e+00 2.556938700000000000e+07
1.320322344322344410e+00 2.565992300000000000e+07
1.344328205128205056e+00 2.608912400000000000e+07
1.368334065934065924e+00 2.645870600000000000e+07
1.392339926739926792e+00 2.656818100000000000e+07
1.416345787545787438e+00 2.683479700000000000e+07
1.440351648351648306e+00 2.665603900000000000e+07
1.464357509157509174e+00 2.685682500000000000e+07
1.488363369963370042e+00 2.743077400000000000e+07
1.512369230769230688e+00 2.679018700000000000e+07
1.536375091575091556e+00 2.747440600000000000e+07
1.560380952380952424e+00 2.711689400000000000e+07
1.584386813186813070e+00 2.719598600000000000e+07
1.608392673992673938e+00 2.807301500000000000e+07
1.632398534798534806e+00 2.777951900000000000e+07
1.656404395604395674e+00 2.757255100000000000e+07
1.680410256410256320e+00 2.803820100000000000e+07
1.704416117216117188e+00 2.765558200000000000e+07
1.728421978021978056e+00 2.766170800000000000e+07
1.752427838827838702e+00 2.783055400000000000e+07
1.776433699633699570e+00 2.771404700000000000e+07
1.800439560439560438e+00 2.836617400000000000e+07
1.824445421245421306e+00 2.795686900000000000e+07
1.848451282051281952e+00 2.823495800000000000e+07
1.872457142857142820e+00 2.819928500000000000e+07
1.896463003663003688e+00 2.803024100000000000e+07
1.920468864468864556e+00 2.802786300000000000e+07
1.944474725274725202e+00 2.784751100000000000e+07
1.968480586080586070e+00 2.796443900000000000e+07
1.992486446886446938e+00 2.766887900000000000e+07
2.016492307692307584e+00 2.811225100000000000e+07
2.040498168498168674e+00 2.810398500000000000e+07
2.064504029304029320e+00 2.805078400000000000e+07
2.088509890109889966e+00 2.737814300000000000e+07
2.112515750915751056e+00 2.798310100000000000e+07
2.136521611721611702e+00 2.750237800000000000e+07
2.160527472527472348e+00 2.790565300000000000e+07
2.184533333333333438e+00 2.750009600000000000e+07
2.208539194139194084e+00 2.765462400000000000e+07
2.232545054945054730e+00 2.755225700000000000e+07
2.256550915750915820e+00 2.722902900000000000e+07
2.280556776556776466e+00 2.713210200000000000e+07
