0.000000000000000000e+00 4.704361800000000000e+08
2.400586080586080556e-02 2.044270000000000000e+05
4.801172161172161112e-02 1.520200000000000000e+05
7.201758241758240975e-02 1.434720000000000000e+05
9.602344322344322225e-02 1.487090000000000000e+05
1.200293040293040348e-01 1.885120000000000000e+05
1.440351648351648195e-01 3.132670000000000000e+05
1.680410256410256320e-01 6.087050000000000000e+05
1.920468864468864445e-01 1.073613000000000000e+06
2.160527472527472570e-01 1.688911000000000000e+06
2.400586080586080695e-01 2.386336000000000000e+06
2.640644688644688820e-01 3.248955000000000000e+06
2.880703296703296390e-01 4.045759000000000000e+06
3.120761904761904515e-01 5.016450000000000000e+06
3.360820512820512640e-01 5.885613000000000000e+06
3.600879120879120765e-01 6.726426000000000000e+06
3.840937728937728890e-01 8.021161000000000000e+06
4.080996336996337015e-01 8.263680000000000000e+06
4.321054945054945140e-01 8.939269000000000000e+06
4.561113553113553265e-01 9.585929000000000000e+06
4.801172161172161390e-01 1.047378800000000000e+07
5.041230769230768960e-01 1.118518400000000000e+07
5.281289377289377640e-01 1.198596900000000000e+07
5.521347985347985210e-01 1.260447000000000000e+07
5.761406593406592780e-01 1.336602000000000000e+07
6.001465201465201460e-01 1.417041300000000000e+07
6.241523809523809030e-01 1.454203900000000000e+07
6.481582417582417710e-01 1.548350600000000000e+07
6.721641025641025280e-01 1.592480500000000000e+07
6.961699633699633960e-01 1.663522500000000000e+07
7.201758241758241530e-01 1.739825900000000000e+07
7.441816849816850210e-01 1.776960000000000000e+07
7.681875457875457780e-01 1.841861600000000000e+07
7.921934065934065350e-01 1.852162400000000000e+07
8.161992673992674030e-01 1.889636400000000000e+07
8.402051282051281600e-01 1.901070200000000000e+07
8.642109890109890280e-01 1.927496400000000000e+07
8.882168498168497850e-01 1.963325400000000000e+07
9.122227106227106530e-01 2.000214700000000000e+07
9.362285714285714100e-01 2.046392600000000000e+07
9.602344322344322780e-01 2.137502000000000000e+07
9.842402930402930350e-01 2.222192500000000000e+07
1.008246153846153792e+00 2.252705200000000000e+07
1.032252014652014660e+00 2.331532900000000000e+07
1.056257875457875528e+00 2.355118900000000000e+07
1.080263736263736174e+00 2.425255600000000000e+07
1.104269597069597042e+00 2.481065400000000000e+07
1.128275457875457910e+00 2.498489400000000000e+07
1.152281318681318556e+00 2.528101600000000000e+07
1.176287179487179424e+00 2.572850300000000000e+07
1.200293040293040292e+00 2.599105900000000000e+07
1.224298901098901160e+00 2.624987000000000000e+07
1.248304761904761806e+00 2.684983600000000000e+07
1.272310622710622674e+00 2.683731900000000000e+07
1.296316483516483542e+00 2.714018200000000000e+07
1.320322344322344410e+00 2.725437700000000000e+07
1.344328205128205056e+00 2.739052100000000000e+07
1.368334065934065924e+00 2.780725600000000000e+07
1.392339926739926792e+00 2.791217500000000000e+07
1.416345787545787438e+00 2.785446200000000000e+07
1.440351648351648306e+00 2.754347700000000000e+07
1.464357509157509174e+00 2.892657600000000000e+07
1.488363369963370042e+00 2.821487300000000000e+07
1.512369230769230688e+00 2.868561200000000000e+07
1.536375091575091556e+00 2.852312900000000000e+07
1.560380952380952424e+00 2.896401900000000000e+07
1.584386813186813070e+00 2.924726800000000000e+07
1.608392673992673938e+00 2.898533300000000000e+07
1.632398534798534806e+00 2.918965700000000000e+07
1.656404395604395674e+00 2.892449100000000000e+07
1.680410256410256320e+00 2.940752500000000000e+07
1.704416117216117188e+00 2.912803100000000000e+07
1.728421978021978056e+00 2.930532100000000000e+07
1.752427838827838702e+00 2.927191300000000000e+07
1.776433699633699570e+00 2.875653500000000000e+07
1.800439560439560438e+00 2.920454200000000000e+07
1.824445421245421306e+00 2.890709400000000000e+07
1.848451282051281952e+00 2.909831100000000000e+07
1.872457142857142820e+00 2.942986700000000000e+07
1.896463003663003688e+00 2.886732900000000000e+07
1.920468864468864556e+00 2.953616700000000000e+07
1.944474725274725202e+00 2.941275700000000000e+07
1.968480586080586070e+00 2.846841000000000000e+07
1.992486446886446938e+00 2.893027000000000000e+07
2.016492307692307584e+00 2.875128900000000000e+07
2.040498168498168674e+00 2.873444600000000000e+07
2.064504029304029320e+00 2.864164500000000000e+07
2.088509890109889966e+00 2.798773700000000000e+07
2.112515750915751056e+00 2.848891000000000000e+07
2.136521611721611702e+00 2.869554900000000000e+07
2.160527472527472348e+00 2.846337200000000000e+07
2.184533333333333438e+00 2.884863500000000000e+07
2.208539194139194084e+00 2.844683800000000000e+07
2.232545054945054730e+00 2.807343600000000000e+07
2.256550915750915820e+00 2.813937400000000000e+07
2.280556776556776466e+00 2.833641700000000000e+07
2.304562637362637112e+00 2.835040000000000000e+07
2.328568498168498202e+00 2.826390900000000000e+07
2.352574358974358848e+00 2.765960300000000000e+07
2.376580219780219938e+00 2.763199100000000000e+07
2.400586080586080584e+00 2.763478500000000000e+07
2.424591941391941230e+00 2.730309400000000000e+07
2.448597802197802320e+00 2.718340300000000000e+07
2.472603663003662966e+00 2.724505800000000000e+07
2.496609523809523612e+00 2.738008800000000000e+07
2.520615384615384702e+00 2.668316200000000000e+07
2.544621245421245348e+00 2.712906200000000000e+07
2.568627106227105994e+00 2.690148500000000000e+07
2.592632967032967084e+00 2.679585100000000000e+07
2.616638827838827730e+00 2.676119800000000000e+07
2.640644688644688820e+00 2.670227100000000000e+07
2.664650549450549466e+00 2.666831700000000000e+07
2.688656410256410112e+00 2.628637600000000000e+07
2.712662271062271202e+00 2.614172100000000000e+07
2.736668131868131848e+00 2.590943700000000000e+07
2.760673992673992494e+00 2.626871000000000000e+07
2.784679853479853584e+00 2.594522100000000000e+07
2.808685714285714230e+00 2.585070800000000000e+07
2.832691575091574876e+00 2.559195900000000000e+07
2.856697435897435966e+00 2.634612300000000000e+07
2.880703296703296612e+00 2.555464600000000000e+07
2.904709157509157258e+00 2.509202000000000000e+07
2.928715018315018348e+00 2.519444300000000000e+07
2.952720879120878994e+00 2.491212900000000000e+07
2.976726739926740084e+00 2.485445500000000000e+07
3.000732600732600730e+00 2.491988900000000000e+07
3.024738461538461376e+00 2.448286400000000000e+07
3.048744322344322466e+00 2.438350000000000000e+07
3.072750183150183112e+00 2.435320400000000000e+07
3.096756043956043758e+00 2.412931000000000000e+07
3.120761904761904848e+00 2.447793200000000000e+07
3.144767765567765494e+00 2.464128300000000000e+07
3.168773626373626140e+00 2.428167500000000000e+07
3.192779487179487230e+00 2.439929500000000000e+07
3.216785347985347876e+00 2.357936600000000000e+07
3.240791208791208966e+00 2.388191800000000000e+07
3.264797069597069612e+00 2.326762600000000000e+07
3.288802930402930258e+00 2.309896900000000000e+07
3.312808791208791348e+00 2.307936100000000000e+07
3.336814652014651994e+00 2.297475500000000000e+07
3.360820512820512640e+00 2.285861000000000000e+07
3.384826373626373730e+00 2.307561400000000000e+07
3.408832234432234376e+00 2.292778900000000000e+07
3.432838095238095022e+00 2.260160800000000000e+07
3.456843956043956112e+00 2.282696200000000000e+07
3.480849816849816758e+00 2.254178000000000000e+07
